# entry-subent-pointer  : 12174-009-0 
# EXFOR reaction        : (74-W-186(N,EL)74-W-186,,SIG) 
# incident energy       : 3.2500e-01 MeV - 1.4810e+00 MeV 
# target                : W-186 
# product               : W-186 
# level energy          : - 
# MF-MT number          : 3 - 2 
# first author          : Lister 
# institute             : (1USAANL): Argonne National Laboratory, Argonne, IL 
# reference             : (J,PR,162,1077,67) 
# year                  : 1967 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/121/12174.x4 
# nds                   : https://nds.iaea.org/EXFOR/12174
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        3.2500E-01        0.0000E+00        5.8000E+00        0.0000E+00
        3.8300E-01        0.0000E+00        5.4400E+00        0.0000E+00
        4.2500E-01        0.0000E+00        5.5700E+00        0.0000E+00
        4.3100E-01        0.0000E+00        5.6600E+00        0.0000E+00
        4.5000E-01        0.0000E+00        5.5400E+00        0.0000E+00
        4.7500E-01        0.0000E+00        5.5700E+00        0.0000E+00
        4.8100E-01        0.0000E+00        5.5300E+00        0.0000E+00
        5.0000E-01        0.0000E+00        5.3800E+00        0.0000E+00
        5.2500E-01        0.0000E+00        5.2700E+00        0.0000E+00
        5.3100E-01        0.0000E+00        5.2800E+00        0.0000E+00
        5.5000E-01        0.0000E+00        5.0500E+00        0.0000E+00
        5.7500E-01        0.0000E+00        5.1100E+00        0.0000E+00
        5.8100E-01        0.0000E+00        5.1000E+00        0.0000E+00
        5.9100E-01        0.0000E+00        5.0600E+00        0.0000E+00
        6.3100E-01        0.0000E+00        5.0200E+00        0.0000E+00
        6.3800E-01        0.0000E+00        5.0000E+00        0.0000E+00
        6.7200E-01        0.0000E+00        4.7000E+00        0.0000E+00
        6.7700E-01        0.0000E+00        4.5100E+00        0.0000E+00
        6.8600E-01        0.0000E+00        4.4400E+00        0.0000E+00
        7.3200E-01        0.0000E+00        4.5500E+00        0.0000E+00
        7.4000E-01        0.0000E+00        4.4600E+00        0.0000E+00
        7.6300E-01        0.0000E+00        4.6500E+00        0.0000E+00
        7.6800E-01        0.0000E+00        4.5300E+00        0.0000E+00
        7.7700E-01        0.0000E+00        4.5100E+00        0.0000E+00
        8.2500E-01        0.0000E+00        4.3400E+00        0.0000E+00
        8.3700E-01        0.0000E+00        4.2500E+00        0.0000E+00
        8.8500E-01        0.0000E+00        4.2700E+00        0.0000E+00
        9.2100E-01        0.0000E+00        4.2200E+00        0.0000E+00
        9.2800E-01        0.0000E+00        4.2700E+00        0.0000E+00
        9.5100E-01        0.0000E+00        4.2300E+00        0.0000E+00
        9.8900E-01        0.0000E+00        4.0500E+00        0.0000E+00
        9.9600E-01        0.0000E+00        4.1200E+00        0.0000E+00
        1.0260E+00        0.0000E+00        3.9200E+00        0.0000E+00
        1.0300E+00        0.0000E+00        3.9200E+00        0.0000E+00
        1.0350E+00        0.0000E+00        3.9500E+00        0.0000E+00
        1.0420E+00        0.0000E+00        3.8000E+00        0.0000E+00
        1.0720E+00        0.0000E+00        3.9100E+00        0.0000E+00
        1.0750E+00        0.0000E+00        3.9100E+00        0.0000E+00
        1.0810E+00        0.0000E+00        3.8600E+00        0.0000E+00
        1.0880E+00        0.0000E+00        3.8600E+00        0.0000E+00
        1.1250E+00        0.0000E+00        3.9200E+00        0.0000E+00
        1.1310E+00        0.0000E+00        3.9100E+00        0.0000E+00
        1.1380E+00        0.0000E+00        3.8700E+00        0.0000E+00
        1.1760E+00        0.0000E+00        4.0300E+00        0.0000E+00
        1.1820E+00        0.0000E+00        4.0200E+00        0.0000E+00
        1.1900E+00        0.0000E+00        4.1700E+00        0.0000E+00
        1.2210E+00        0.0000E+00        4.0900E+00        0.0000E+00
        1.2260E+00        0.0000E+00        4.0600E+00        0.0000E+00
        1.2350E+00        0.0000E+00        3.9900E+00        0.0000E+00
        1.2660E+00        0.0000E+00        3.8200E+00        0.0000E+00
        1.2750E+00        0.0000E+00        3.6700E+00        0.0000E+00
        1.3330E+00        0.0000E+00        3.6300E+00        0.0000E+00
        1.3790E+00        0.0000E+00        3.8800E+00        0.0000E+00
        1.3860E+00        0.0000E+00        3.9900E+00        0.0000E+00
        1.4190E+00        0.0000E+00        3.9600E+00        0.0000E+00
        1.4250E+00        0.0000E+00        3.9800E+00        0.0000E+00
        1.4330E+00        0.0000E+00        3.8300E+00        0.0000E+00
        1.4730E+00        0.0000E+00        3.7600E+00        0.0000E+00
        1.4810E+00        0.0000E+00        3.8600E+00        0.0000E+00
