# entry-subent-pointer  : O0393--00-6-1 
# EXFOR reaction        : ['30-ZN-68', ['P,EL'], '30-ZN-68,,DA,,,EXP'] 
# incident energy       : 9.67e+00 MeV 
# target                : Zn-68 
# product               : Zn-68 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : G.W.Greenlees 
# institute             : (1USAMIN): University of Minnesota, Minneapolis, MN 
# reference             : (J,PR/C,3,1231,71) 
# year                  : 1971 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O03/O0393.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0393
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.52000E+01      0.00000E+00      3.76000E+01      6.00000E-01
      1.78000E+01      0.00000E+00      1.92000E+01      3.00000E-01
      2.03000E+01      0.00000E+00      1.09000E+01      1.80000E-01
      2.28000E+01      0.00000E+00      6.82000E+00      1.10000E-01
      2.54000E+01      0.00000E+00      4.61000E+00      8.00000E-02
      2.79000E+01      0.00000E+00      3.26000E+00      5.00000E-02
      3.05000E+01      0.00000E+00      2.40000E+00      4.00000E-02
      3.30000E+01      0.00000E+00      1.78000E+00      3.00000E-02
      3.56000E+01      0.00000E+00      1.34000E+00      2.00000E-02
      3.81000E+01      0.00000E+00      1.01000E+00      1.60000E-03
      4.06000E+01      0.00000E+00      7.61000E-01      1.20000E-02
      4.32000E+01      0.00000E+00      5.65000E-01      9.00000E-03
      4.57000E+01      0.00000E+00      4.16000E-01      7.00000E-03
      4.82000E+01      0.00000E+00      3.01000E-01      4.00000E-03
      5.07000E+01      0.00000E+00      2.16000E-01      4.00000E-03
      5.32000E+01      0.00000E+00      1.56000E-01      3.00000E-03
      5.58000E+01      0.00000E+00      1.12000E-01      2.00000E-03
      5.82000E+01      0.00000E+00      7.83000E-02      1.20000E-03
      6.08000E+01      0.00000E+00      6.13000E-02      9.00000E-04
      6.33000E+01      0.00000E+00      4.86000E-02      8.00000E-04
      6.59000E+01      0.00000E+00      4.21000E-02      7.00000E-04
      6.84000E+01      0.00000E+00      3.90000E-02      7.00000E-04
      7.09000E+01      0.00000E+00      3.81000E-02      7.00000E-04
      7.34000E+01      0.00000E+00      3.86000E-02      7.00000E-04
      7.59000E+01      0.00000E+00      4.00000E-02      7.50000E-04
      7.84000E+01      0.00000E+00      4.09000E-02      8.60000E-04
      8.09000E+01      0.00000E+00      4.19000E-02      8.80000E-04
      8.35000E+01      0.00000E+00      4.23000E-02      9.00000E-04
      8.60000E+01      0.00000E+00      4.20000E-02      9.00000E-04
      8.85000E+01      0.00000E+00      4.19000E-02      9.00000E-04
      9.10000E+01      0.00000E+00      3.94000E-02      8.00000E-04
      9.35000E+01      0.00000E+00      3.72000E-02      8.00000E-04
      9.60000E+01      0.00000E+00      3.47000E-02      7.00000E-04
      9.85000E+01      0.00000E+00      3.14000E-02      6.60000E-04
      1.01000E+02      0.00000E+00      2.82000E-02      6.00000E-04
      1.03400E+02      0.00000E+00      2.50000E-02      5.00000E-04
      1.05900E+02      0.00000E+00      2.17000E-02      4.60000E-04
      1.08400E+02      0.00000E+00      1.85000E-02      4.00000E-04
      1.10900E+02      0.00000E+00      1.58000E-02      3.00000E-04
      1.13300E+02      0.00000E+00      1.31000E-02      3.00000E-04
      1.15900E+02      0.00000E+00      1.09000E-02      2.00000E-04
      1.18300E+02      0.00000E+00      8.60000E-03      2.00000E-04
      1.20800E+02      0.00000E+00      6.87000E-03      1.50000E-04
      1.23100E+02      0.00000E+00      5.39000E-03      9.00000E-05
      1.25800E+02      0.00000E+00      4.44000E-03      9.00000E-05
      1.28200E+02      0.00000E+00      3.66000E-03      8.00000E-05
      1.30800E+02      0.00000E+00      3.31000E-03      7.00000E-05
      1.33100E+02      0.00000E+00      3.10000E-03      6.50000E-05
      1.35700E+02      0.00000E+00      3.31000E-03      7.00000E-05
      1.38100E+02      0.00000E+00      3.78000E-03      9.00000E-05
      1.40600E+02      0.00000E+00      4.42000E-03      1.00000E-04
      1.43000E+02      0.00000E+00      5.11000E-03      1.20000E-04
      1.45500E+02      0.00000E+00      6.05000E-03      1.40000E-04
      1.48000E+02      0.00000E+00      7.20000E-03      1.70000E-04
      1.50500E+02      0.00000E+00      8.28000E-03      1.90000E-04
      1.52900E+02      0.00000E+00      9.29000E-03      2.20000E-04
      1.55400E+02      0.00000E+00      1.04600E-02      2.50000E-04
      1.57800E+02      0.00000E+00      1.16200E-02      2.70000E-04
      1.60300E+02      0.00000E+00      1.27800E-02      3.00000E-04
