# entry-subent-pointer  : O0436-008-1 
# EXFOR reaction        : ['30-ZN-68', ['P,EL'], '30-ZN-68,,DA'] 
# incident energy       : 3.96e+01 MeV 
# target                : Zn-68 
# product               : Zn-68 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : H.S.Liers 
# institute             : (1USAMIN): University of Minnesota, Minneapolis, MN 
# reference             : (J,PR/C,2,1399,1970) 
# year                  : 1970 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O04/O0436.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0436
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.28000E+01      0.00000E+00      1.88000E-01      9.40000E-03
      3.04000E+01      0.00000E+00      1.84000E-01      5.52000E-03
      3.55000E+01      0.00000E+00      1.97000E-01      6.89500E-03
      4.06000E+01      0.00000E+00      1.20000E-01      2.40000E-03
      4.56000E+01      0.00000E+00      4.16000E-02      1.04000E-03
      5.07000E+01      0.00000E+00      1.31000E-02      5.24000E-04
      5.57000E+01      0.00000E+00      1.89000E-02      5.67000E-04
      6.08000E+01      0.00000E+00      2.12000E-02      6.36000E-04
      6.58000E+01      0.00000E+00      1.55000E-02      3.10000E-04
      7.08000E+01      0.00000E+00      7.82000E-03      1.56400E-04
      7.59000E+01      0.00000E+00      3.61000E-03      1.08300E-04
      8.09000E+01      0.00000E+00      2.83000E-03      9.90500E-05
      8.59000E+01      0.00000E+00      3.30000E-03      1.32000E-04
      9.09000E+01      0.00000E+00      2.70000E-03      9.45000E-05
      9.59000E+01      0.00000E+00      1.79000E-03      3.58000E-05
      1.00900E+02      0.00000E+00      1.06000E-03      3.71000E-05
      1.05900E+02      0.00000E+00      7.22000E-04      2.52700E-05
      1.10800E+02      0.00000E+00      6.11000E-04      2.13850E-05
      1.15800E+02      0.00000E+00      5.75000E-04      2.58750E-05
      1.20800E+02      0.00000E+00      4.60000E-04      1.84000E-05
