# entry-subent-pointer  : C1264--00-4-0 
# EXFOR reaction        : ['14-SI-28', ['P,G'], '15-P-29,PAR,SIG'] 
# incident energy       : 1.20e+01 MeV - 2.38e+01 MeV 
# target                : Si-28 
# product               : P-29 
# level energy          : 1.38e+00 MeV 
# MF-MT number          : 3 - ['51'] 
# first author          : S.T.Lim 
# institute             : (1CANUBC): University of British Columbia, Vancouver, B.C. 
# reference             : (J,NP/A,449,301,1986) 
# year                  : 1986 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C12/C1264.x4 
# nds                   : https://nds.iaea.org/EXFOR/C1264
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.20000E+01      0.00000E+00      4.23000E-05      5.10000E-06
      1.21000E+01      0.00000E+00      3.89000E-05      4.62000E-06
      1.21000E+01      0.00000E+00      2.77000E-05      5.34000E-06
      1.22000E+01      0.00000E+00      3.01000E-05      3.89000E-06
      1.22000E+01      0.00000E+00      3.64000E-05      4.37000E-06
      1.23000E+01      0.00000E+00      4.13000E-05      6.56000E-06
      1.23000E+01      0.00000E+00      3.11000E-05      4.13000E-06
      1.24000E+01      0.00000E+00      4.40000E-05      5.35000E-06
      1.24000E+01      0.00000E+00      3.64000E-05      3.89000E-06
      1.25000E+01      0.00000E+00      2.82000E-05      3.64000E-06
      1.26000E+01      0.00000E+00      3.35000E-05      3.16000E-06
      1.26000E+01      0.00000E+00      3.91000E-05      4.37000E-06
      1.26000E+01      0.00000E+00      4.54000E-05      5.10000E-06
      1.27000E+01      0.00000E+00      4.98000E-05      5.83000E-06
      1.27000E+01      0.00000E+00      5.54000E-05      4.13000E-06
      1.28000E+01      0.00000E+00      3.50000E-05      3.64000E-06
      1.29000E+01      0.00000E+00      6.49000E-05      4.86000E-06
      1.29000E+01      0.00000E+00      5.35000E-05      5.59000E-06
      1.30000E+01      0.00000E+00      6.08000E-05      4.61000E-06
      1.31000E+01      0.00000E+00      6.32000E-05      4.86000E-06
      1.31000E+01      0.00000E+00      4.21000E-05      3.89000E-06
