# entry-subent-pointer  : D4200-002-0 
# EXFOR reaction        : (67-HO-165(D,2N)68-ER-165,,SIG) 
# incident energy       : 5.5000e+00 MeV - 2.1100e+01 MeV 
# target                : Ho-165 
# product               : Er-165 
# level energy          : - 
# MF-MT number          : 3 - 16 
# first author          : Tarkanyi 
# institute             : (3HUNDEB): Institute for Nuclear Research (ATOMKI), Debrecen 
# reference             : (J,NIM/B,266,3529,2008) 
# year                  : 2008 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D42/D4200.x4 
# nds                   : https://nds.iaea.org/EXFOR/D4200
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        2.1100E+01        3.0000E-01        1.5300E-01        1.7000E-02
        2.0500E+01        3.0000E-01        1.8400E-01        2.1000E-02
        1.9900E+01        3.0000E-01        2.2500E-01        2.5000E-02
        1.9200E+01        3.0000E-01        2.2500E-01        2.5000E-02
        1.8600E+01        4.0000E-01        2.2000E-01        2.5000E-02
        1.7900E+01        4.0000E-01        2.3100E-01        2.6000E-02
        1.7300E+01        4.0000E-01        2.6900E-01        3.0000E-02
        1.6600E+01        5.0000E-01        3.5000E-01        3.9000E-02
        1.5900E+01        5.0000E-01        4.4200E-01        5.0000E-02
        1.5100E+01        6.0000E-01        5.0900E-01        5.7000E-02
        1.4400E+01        7.0000E-01        5.0900E-01        5.7000E-02
        1.3600E+01        7.0000E-01        5.9700E-01        6.7000E-02
        1.2800E+01        8.0000E-01        5.2600E-01        5.9000E-02
        1.1900E+01        9.0000E-01        5.9600E-01        6.7000E-02
        1.1000E+01        1.0000E+00        5.2700E-01        5.9000E-02
        1.0100E+01        1.1000E+00        3.7400E-01        4.2000E-02
        9.1000E+00        1.3000E+00        2.0000E-01        2.3000E-02
        8.0000E+00        1.4000E+00        7.4000E-02        8.5000E-03
        6.8000E+00        1.5000E+00        9.8000E-03        1.1000E-03
        5.5000E+00        1.7000E+00        5.9000E-04        1.2000E-04
