# entry-subent-pointer  : O1361-012-0 
# EXFOR reaction        : (92-U-0(P,F)52-TE-132,CUM,SIG) 
# incident energy       : 2.1800e+01 MeV - 6.9000e+01 MeV 
# target                : U-0 
# product               : Te-132 
# level energy          : - 
# MF-MT number          : 3 - 18 
# first author          : Uosif 
# institute             : (2GERUH): University Hannover (previously Tech.University Hannover) 
# reference             : (C,2004SANTA,2,1547,2004) 
# year                  : 2004 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O13/O1361.x4 
# nds                   : https://nds.iaea.org/EXFOR/O1361
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        2.1800E+01        2.2000E-02        3.9020E-02        8.3000E-04
        2.5600E+01        2.6000E-02        3.7810E-02        1.0600E-03
        2.9200E+01        2.9000E-02        3.5800E-02        1.0000E-03
        3.5400E+01        3.5000E-02        3.1800E-02        8.5000E-04
        3.7300E+01        3.7000E-02        2.7970E-02        1.1600E-03
        3.8400E+01        3.8000E-02        2.5470E-02        1.1400E-03
        3.9300E+01        3.9000E-02        2.5660E-02        1.0300E-03
        4.0240E+01        2.0000E-03        2.5380E-02        1.7900E-03
        4.0300E+01        4.0000E-02        2.6060E-02        1.5700E-03
        4.1300E+01        4.1000E-02        2.5700E-02        1.0700E-03
        4.2200E+01        4.2000E-02        2.5650E-02        1.2900E-03
        4.3100E+01        4.3000E-02        2.4840E-02        7.4000E-04
        4.4000E+01        4.4000E-02        2.7770E-02        2.2800E-03
        4.4050E+01        1.0000E-03        2.7020E-02        2.3000E-03
        4.7600E+01        1.0000E-03        2.5700E-02        1.6200E-03
        5.1000E+01        1.0000E-03        2.4010E-02        1.5500E-03
        5.4220E+01        1.0000E-03        2.4730E-02        3.5300E-03
        5.7300E+01        1.0000E-03        2.7520E-02        2.1600E-03
        6.0800E+01        1.0000E-03        2.7910E-02        1.4500E-03
        6.3150E+01        1.0000E-03        2.5960E-02        2.2600E-03
        6.5900E+01        1.0000E-03        2.5460E-02        1.5100E-03
        6.9000E+01        1.0000E-03        2.3480E-02        3.6500E-03
