# entry-subent-pointer  : K2023-069-0 
# EXFOR reaction        : (19-K-0(G,X)12-MG-28,CUM,SIG,,BRA) 
# incident energy       : 2.5000e+02 MeV - 1.2000e+03 MeV 
# target                : K-0 
# product               : Mg-28 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Matsumura 
# institute             : (2JPNKNZ): Kanazawa University , Kanazawa 
# reference             : (J,RCA,88,(6),313,200006) 
# year                  : 2000 
# facility              : (SYNCH): Synchrotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/K20/K2023.x4 
# nds                   : https://nds.iaea.org/EXFOR/K2023
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.2000E+03        0.0000E+00        8.8300E-06        9.5000E-07
        1.2000E+03        0.0000E+00        8.8700E-06        9.6000E-07
        1.0000E+03        0.0000E+00        7.7700E-06        8.4000E-07
        1.0000E+03        0.0000E+00        8.7000E-06        1.1000E-06
        9.5000E+02        0.0000E+00        6.2200E-06        7.8000E-07
        9.5000E+02        0.0000E+00        5.9400E-06        8.0000E-07
        9.0000E+02        0.0000E+00        7.4700E-06        8.4000E-07
        8.2500E+02        0.0000E+00        7.9900E-06        8.3000E-07
        7.5000E+02        0.0000E+00        6.1700E-06        8.4000E-07
        7.5000E+02        0.0000E+00        7.0600E-06        8.4000E-07
        7.5000E+02        0.0000E+00        6.6000E-06        9.0000E-07
        7.5000E+02        0.0000E+00        7.1200E-06        7.8000E-07
        7.0000E+02        0.0000E+00        6.6600E-06        7.6000E-07
        6.5000E+02        0.0000E+00        5.9000E-06        7.7000E-07
        5.5000E+02        0.0000E+00        4.8000E-06        6.3000E-07
        5.5000E+02        0.0000E+00        5.4100E-06        6.6000E-07
        5.2500E+02        0.0000E+00        6.0600E-06        7.0000E-07
        5.0000E+02        0.0000E+00        3.4800E-06        5.8000E-07
        4.5000E+02        0.0000E+00        4.0000E-06        6.1000E-07
        4.5000E+02        0.0000E+00        4.6000E-06        9.0000E-07
        4.2500E+02        0.0000E+00        4.5000E-06        6.0000E-07
        3.7500E+02        0.0000E+00        3.4000E-06        5.0000E-07
        3.7500E+02        0.0000E+00        3.0000E-06        6.0000E-07
        3.5000E+02        0.0000E+00        3.0000E-06        7.0000E-07
        3.2000E+02        0.0000E+00        2.4000E-06        7.0000E-07
        3.0000E+02        0.0000E+00        2.0000E-06        4.0000E-07
        2.8000E+02        0.0000E+00        1.7000E-06        3.0000E-07
        2.7500E+02        0.0000E+00        1.8000E-06        5.0000E-07
        2.7500E+02        0.0000E+00        1.6000E-06        7.0000E-07
        2.6000E+02        0.0000E+00        1.1000E-06        3.0000E-07
        2.5000E+02        0.0000E+00        2.1000E-06        8.0000E-07
        2.5000E+02        0.0000E+00        9.0000E-07        5.0000E-07
        2.5000E+02        0.0000E+00        1.4000E-06        8.0000E-07
