# entry-subent-pointer  : 32001--04-0-0 
# EXFOR reaction        : ['83-BI-209', ['N,X'], '0-NN-1,,DE'] 
# incident energy       : 7.75e+00 MeV 
# target                : Bi-209 
# product               : Nn-1 
# level energy          : 2.00e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : D.Schmidt 
# institute             : (3DDRTUD): Dresden, Techn.University at Dresden and Pirna 
# reference             : (J,NSE,96,159,1987) 
# year                  : 1987 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/320/32001.x4 
# nds                   : https://nds.iaea.org/EXFOR/32001
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      2.00000E+00      0.00000E+00      1.04100E-06      3.30000E-08
      2.25000E+00      0.00000E+00      9.13000E-07      3.50000E-08
      2.50000E+00      0.00000E+00      7.76000E-07      2.80000E-08
      2.75000E+00      0.00000E+00      6.54000E-07      2.20000E-08
      3.00000E+00      0.00000E+00      5.11000E-07      1.90000E-08
      3.25000E+00      0.00000E+00      3.98000E-07      1.70000E-08
      3.50000E+00      0.00000E+00      3.24000E-07      1.50000E-08
      3.75000E+00      0.00000E+00      2.57000E-07      1.30000E-08
      4.00000E+00      0.00000E+00      1.98000E-07      1.40000E-08
      4.25000E+00      0.00000E+00      1.53000E-07      1.30000E-08
      4.50000E+00      0.00000E+00      1.33000E-07      1.50000E-08
      4.75000E+00      0.00000E+00      1.19000E-07      1.90000E-08
      5.00000E+00      0.00000E+00      1.00000E-07      2.00000E-08
      5.25000E+00      0.00000E+00      7.70000E-08      1.90000E-08
      5.50000E+00      0.00000E+00      6.00000E-08      1.90000E-08
      5.75000E+00      0.00000E+00      4.40000E-08      1.90000E-08
      6.00000E+00      0.00000E+00      3.60000E-08      2.00000E-08
      6.25000E+00      0.00000E+00      3.40000E-08      1.90000E-08
      6.50000E+00      0.00000E+00      3.80000E-08      1.90000E-08
      6.75000E+00      0.00000E+00      4.60000E-08      2.10000E-08
      7.00000E+00      0.00000E+00      5.90000E-08      2.30000E-08
      7.25000E+00      0.00000E+00      7.40000E-08      3.00000E-08
      7.50000E+00      0.00000E+00      8.90000E-08      4.40000E-08
