# entry-subent-pointer  : 22880--03-8-0 
# EXFOR reaction        : ['83-BI-209', ['N,X'], '1-H-1,,DE'] 
# incident energy       : 4.90e+01 MeV 
# target                : Bi-209 
# product               : H-1 
# level energy          : 5.00e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : E.Raeymackers 
# institute             : (2BLGLVN): Catholic University of Louvain, Louvain-la-Neuve 
# reference             : (J,NP/A,726,210,2003) 
# year                  : 2003 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/228/22880.x4 
# nds                   : https://nds.iaea.org/EXFOR/22880
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      5.00000E+00      0.00000E+00      2.29000E-09      1.53000E-09
      7.00000E+00      0.00000E+00      9.23000E-09      2.45000E-09
      9.00000E+00      0.00000E+00      6.79000E-09      1.45000E-09
      1.10000E+01      0.00000E+00      7.78000E-09      1.39000E-09
      1.30000E+01      0.00000E+00      8.37000E-09      1.44000E-09
      1.50000E+01      0.00000E+00      1.00400E-08      1.50000E-09
      1.70000E+01      0.00000E+00      1.14200E-08      1.59000E-09
      1.90000E+01      0.00000E+00      1.11600E-08      1.59000E-09
      2.10000E+01      0.00000E+00      1.06000E-08      1.49000E-09
      2.30000E+01      0.00000E+00      9.77000E-09      1.49000E-09
      2.50000E+01      0.00000E+00      9.67000E-09      1.44000E-09
      2.70000E+01      0.00000E+00      1.05400E-08      1.74000E-09
      2.90000E+01      0.00000E+00      8.45000E-09      1.28000E-09
      3.10000E+01      0.00000E+00      8.06000E-09      1.22000E-09
      3.30000E+01      0.00000E+00      6.75000E-09      1.16000E-09
      3.50000E+01      0.00000E+00      5.98000E-09      1.05000E-09
      3.70000E+01      0.00000E+00      5.91000E-09      1.02000E-09
      3.90000E+01      0.00000E+00      4.76000E-09      9.20000E-10
      4.10000E+01      0.00000E+00      3.81000E-09      7.20000E-10
      4.30000E+01      0.00000E+00      3.56000E-09      6.80000E-10
      4.50000E+01      0.00000E+00      1.73000E-09      3.80000E-10
      4.70000E+01      0.00000E+00      1.13000E-09      3.10000E-10
      4.90000E+01      0.00000E+00      3.90000E-10      1.60000E-10
