# entry-subent-pointer  : 22880-038-0 
# EXFOR reaction        : ['83-BI-209', ['N,X'], '1-H-1,,DE'] 
# incident energy       : 5.35e+01 MeV 
# target                : Bi-209 
# product               : H-1 
# level energy          : 5.00e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : E.Raeymackers 
# institute             : (2BLGLVN): Catholic University of Louvain, Louvain-la-Neuve 
# reference             : (J,NP/A,726,210,2003) 
# year                  : 2003 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/228/22880.x4 
# nds                   : https://nds.iaea.org/EXFOR/22880
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      5.00000E+00      0.00000E+00      3.55000E-09      1.86000E-09
      7.00000E+00      0.00000E+00      6.93000E-09      2.20000E-09
      9.00000E+00      0.00000E+00      5.63000E-09      1.32000E-09
      1.10000E+01      0.00000E+00      8.71000E-09      1.50000E-09
      1.30000E+01      0.00000E+00      7.58000E-09      1.60000E-09
      1.50000E+01      0.00000E+00      1.06600E-08      1.62000E-09
      1.70000E+01      0.00000E+00      1.31500E-08      1.76000E-09
      1.90000E+01      0.00000E+00      1.26600E-08      1.77000E-09
      2.10000E+01      0.00000E+00      1.25900E-08      1.95000E-09
      2.30000E+01      0.00000E+00      1.13100E-08      1.64000E-09
      2.50000E+01      0.00000E+00      1.14700E-08      1.62000E-09
      2.70000E+01      0.00000E+00      1.10600E-08      1.61000E-09
      2.90000E+01      0.00000E+00      1.17200E-08      1.65000E-09
      3.10000E+01      0.00000E+00      8.91000E-09      1.72000E-09
      3.30000E+01      0.00000E+00      7.93000E-09      1.28000E-09
      3.50000E+01      0.00000E+00      7.74000E-09      1.27000E-09
      3.70000E+01      0.00000E+00      7.44000E-09      1.19000E-09
      3.90000E+01      0.00000E+00      5.59000E-09      9.20000E-10
      4.10000E+01      0.00000E+00      5.41000E-09      1.01000E-09
      4.30000E+01      0.00000E+00      4.25000E-09      8.70000E-10
      4.50000E+01      0.00000E+00      3.62000E-09      7.20000E-10
      4.70000E+01      0.00000E+00      3.59000E-09      7.00000E-10
      4.90000E+01      0.00000E+00      2.53000E-09      5.00000E-10
      5.10000E+01      0.00000E+00      1.64000E-09      6.40000E-10
      5.30000E+01      0.00000E+00      6.10000E-10      2.20000E-10
