# entry-subent-pointer  : 22106-015-1 
# EXFOR reaction        : ['83-BI-209', ['N,X'], '0-NN-1,,DE'] 
# incident energy       : 1.4100e+01 MeV 
# target                : Bi-209 
# product               : Nn-1 
# level energy          : 1.5200e+01 MeV 
# MF-MT number          : 5 - None 
# first author          : A.Takahashi 
# institute             : (2JPNOSA): Osaka University , Osaka 
# reference             : (R,OKTAV-A-92-01,1992) 
# year                  : 1992 
# facility              : (CCW): Cockcroft-Walton accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/221/22106.x4 
# nds                   : https://nds.iaea.org/EXFOR/22106
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.52000E+01      0.00000E+00      6.93000E-08      0.00000E+00
      1.50000E+01      0.00000E+00      2.68000E-07      0.00000E+00
      1.48000E+01      0.00000E+00      2.16000E-07      0.00000E+00
      1.46000E+01      0.00000E+00      8.85000E-07      0.00000E+00
      1.44000E+01      0.00000E+00      2.22000E-06      0.00000E+00
      1.42000E+01      0.00000E+00      3.12000E-06      0.00000E+00
      1.40000E+01      0.00000E+00      2.53000E-06      0.00000E+00
      1.38000E+01      0.00000E+00      1.26000E-06      0.00000E+00
      1.36000E+01      0.00000E+00      5.15000E-07      0.00000E+00
      1.34000E+01      0.00000E+00      2.39000E-07      0.00000E+00
      1.32000E+01      0.00000E+00      1.44000E-07      0.00000E+00
      1.30000E+01      0.00000E+00      1.05000E-07      0.00000E+00
      1.28000E+01      0.00000E+00      7.99000E-08      0.00000E+00
      1.26000E+01      0.00000E+00      5.77000E-08      0.00000E+00
      1.24000E+01      0.00000E+00      3.83000E-08      0.00000E+00
      1.22000E+01      0.00000E+00      2.60000E-08      0.00000E+00
      1.20000E+01      0.00000E+00      3.00000E-08      0.00000E+00
      1.18000E+01      0.00000E+00      5.98000E-08      0.00000E+00
      1.16000E+01      0.00000E+00      8.68000E-08      0.00000E+00
      1.14000E+01      0.00000E+00      8.74000E-08      0.00000E+00
      1.12000E+01      0.00000E+00      7.20000E-08      0.00000E+00
      1.10000E+01      0.00000E+00      5.32000E-08      0.00000E+00
      1.08000E+01      0.00000E+00      3.76000E-08      0.00000E+00
      1.06000E+01      0.00000E+00      3.92000E-08      0.00000E+00
      1.04000E+01      0.00000E+00      4.15000E-08      0.00000E+00
      1.02000E+01      0.00000E+00      5.69000E-08      0.00000E+00
      1.00000E+01      0.00000E+00      8.17000E-08      0.00000E+00
      9.80000E+00      0.00000E+00      8.22000E-08      0.00000E+00
      9.60000E+00      0.00000E+00      7.15000E-08      0.00000E+00
      9.40000E+00      0.00000E+00      6.21000E-08      0.00000E+00
      9.20000E+00      0.00000E+00      5.88000E-08      0.00000E+00
      9.00000E+00      0.00000E+00      6.43000E-08      0.00000E+00
      8.80000E+00      0.00000E+00      7.05000E-08      0.00000E+00
      8.60000E+00      0.00000E+00      6.88000E-08      0.00000E+00
      8.40000E+00      0.00000E+00      6.42000E-08      0.00000E+00
      8.20000E+00      0.00000E+00      6.12000E-08      0.00000E+00
      8.00000E+00      0.00000E+00      5.63000E-08      0.00000E+00
      7.80000E+00      0.00000E+00      5.18000E-08      0.00000E+00
      7.60000E+00      0.00000E+00      4.79000E-08      0.00000E+00
      7.40000E+00      0.00000E+00      5.47000E-08      0.00000E+00
      7.20000E+00      0.00000E+00      5.79000E-08      0.00000E+00
      7.00000E+00      0.00000E+00      5.55000E-08      0.00000E+00
      6.80000E+00      0.00000E+00      6.07000E-08      0.00000E+00
      6.60000E+00      0.00000E+00      5.62000E-08      0.00000E+00
      6.40000E+00      0.00000E+00      5.93000E-08      0.00000E+00
      6.20000E+00      0.00000E+00      6.44000E-08      0.00000E+00
      6.00000E+00      0.00000E+00      6.70000E-08      0.00000E+00
      5.80000E+00      0.00000E+00      7.76000E-08      0.00000E+00
      5.60000E+00      0.00000E+00      7.82000E-08      0.00000E+00
      5.40000E+00      0.00000E+00      8.42000E-08      0.00000E+00
      5.20000E+00      0.00000E+00      9.21000E-08      0.00000E+00
      5.00000E+00      0.00000E+00      1.00000E-07      0.00000E+00
      4.80000E+00      0.00000E+00      1.32000E-07      0.00000E+00
      4.60000E+00      0.00000E+00      1.51000E-07      0.00000E+00
      4.40000E+00      0.00000E+00      1.70000E-07      0.00000E+00
      4.20000E+00      0.00000E+00      1.99000E-07      0.00000E+00
      4.00000E+00      0.00000E+00      2.27000E-07      0.00000E+00
      3.80000E+00      0.00000E+00      2.69000E-07      0.00000E+00
      3.60000E+00      0.00000E+00      3.26000E-07      0.00000E+00
      3.40000E+00      0.00000E+00      3.68000E-07      0.00000E+00
      3.20000E+00      0.00000E+00      4.76000E-07      0.00000E+00
      3.00000E+00      0.00000E+00      5.77000E-07      0.00000E+00
      2.80000E+00      0.00000E+00      6.85000E-07      0.00000E+00
      2.60000E+00      0.00000E+00      8.31000E-07      0.00000E+00
      2.40000E+00      0.00000E+00      9.95000E-07      0.00000E+00
      2.20000E+00      0.00000E+00      1.11000E-06      0.00000E+00
      2.00000E+00      0.00000E+00      1.28000E-06      0.00000E+00
      1.80000E+00      0.00000E+00      1.42000E-06      0.00000E+00
      1.60000E+00      0.00000E+00      1.54000E-06      0.00000E+00
      1.40000E+00      0.00000E+00      1.69000E-06      0.00000E+00
      1.20000E+00      0.00000E+00      1.77000E-06      0.00000E+00
      1.00000E+00      0.00000E+00      1.89000E-06      0.00000E+00
      8.00000E-01      0.00000E+00      1.89000E-06      0.00000E+00
      6.00000E-01      0.00000E+00      1.76000E-06      0.00000E+00
      4.00000E-01      0.00000E+00      1.39000E-06      0.00000E+00
