# entry-subent-pointer  : 22880-038-0 
# EXFOR reaction        : ['83-BI-209', ['N,X'], '1-H-1,,DE'] 
# incident energy       : 2.85e+01 MeV 
# target                : Bi-209 
# product               : H-1 
# level energy          : 5.00e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : E.Raeymackers 
# institute             : (2BLGLVN): Catholic University of Louvain, Louvain-la-Neuve 
# reference             : (J,NP/A,726,210,2003) 
# year                  : 2003 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/228/22880.x4 
# nds                   : https://nds.iaea.org/EXFOR/22880
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      5.00000E+00      0.00000E+00      9.40000E-10      8.60000E-10
      7.00000E+00      0.00000E+00      3.76000E-09      1.39000E-09
      9.00000E+00      0.00000E+00      2.67000E-09      8.10000E-10
      1.10000E+01      0.00000E+00      4.65000E-09      1.06000E-09
      1.30000E+01      0.00000E+00      5.19000E-09      9.60000E-10
      1.50000E+01      0.00000E+00      5.06000E-09      9.40000E-10
      1.70000E+01      0.00000E+00      5.25000E-09      9.60000E-10
      1.90000E+01      0.00000E+00      5.60000E-09      9.50000E-10
      2.10000E+01      0.00000E+00      4.24000E-09      1.08000E-09
      2.30000E+01      0.00000E+00      4.03000E-09      8.40000E-10
      2.50000E+01      0.00000E+00      2.31000E-09      5.50000E-10
      2.70000E+01      0.00000E+00      7.00000E-10      2.70000E-10
