# entry-subent-pointer  : 22880-040-0 
# EXFOR reaction        : ['83-BI-209', ['N,X'], '1-H-3,,DE'] 
# incident energy       : 6.2700e+01 MeV 
# target                : Bi-209 
# product               : H-3 
# level energy          : 1.3500e+01 MeV 
# MF-MT number          : 5 - None 
# first author          : E.Raeymackers 
# institute             : (2BLGLVN): Catholic University of Louvain, Louvain-la-Neuve 
# reference             : (J,NP/A,726,210,2003) 
# year                  : 2003 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/228/22880.x4 
# nds                   : https://nds.iaea.org/EXFOR/22880
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.35000E+01      0.00000E+00      2.90000E-10      1.00000E-10
      1.65000E+01      0.00000E+00      8.10000E-10      1.20000E-10
      1.95000E+01      0.00000E+00      1.09000E-09      1.40000E-10
      2.25000E+01      0.00000E+00      1.06000E-09      1.30000E-10
      2.55000E+01      0.00000E+00      9.60000E-10      1.20000E-10
      2.85000E+01      0.00000E+00      8.90000E-10      1.10000E-10
      3.15000E+01      0.00000E+00      6.20000E-10      9.00000E-11
      3.45000E+01      0.00000E+00      6.40000E-10      9.00000E-11
      3.75000E+01      0.00000E+00      5.10000E-10      7.00000E-11
      4.05000E+01      0.00000E+00      4.30000E-10      6.00000E-11
      4.35000E+01      0.00000E+00      4.00000E-10      6.00000E-11
      4.65000E+01      0.00000E+00      3.30000E-10      5.00000E-11
      4.95000E+01      0.00000E+00      3.00000E-10      4.00000E-11
      5.25000E+01      0.00000E+00      2.50000E-10      4.00000E-11
      5.55000E+01      0.00000E+00      2.70000E-10      4.00000E-11
      5.85000E+01      0.00000E+00      2.70000E-10      3.00000E-11
      6.15000E+01      0.00000E+00      7.00000E-11      2.00000E-11
