# entry-subent-pointer  : 22880--03-8-0 
# EXFOR reaction        : ['83-BI-209', ['N,X'], '1-H-1,,DE'] 
# incident energy       : 3.45e+01 MeV 
# target                : Bi-209 
# product               : H-1 
# level energy          : 5.00e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : E.Raeymackers 
# institute             : (2BLGLVN): Catholic University of Louvain, Louvain-la-Neuve 
# reference             : (J,NP/A,726,210,2003) 
# year                  : 2003 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/228/22880.x4 
# nds                   : https://nds.iaea.org/EXFOR/22880
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      5.00000E+00      0.00000E+00      8.70000E-10      7.80000E-10
      7.00000E+00      0.00000E+00      3.36000E-09      1.34000E-09
      9.00000E+00      0.00000E+00      2.57000E-09      8.00000E-10
      1.10000E+01      0.00000E+00      4.19000E-09      1.00000E-09
      1.30000E+01      0.00000E+00      5.06000E-09      1.01000E-09
      1.50000E+01      0.00000E+00      7.84000E-09      1.25000E-09
      1.70000E+01      0.00000E+00      7.42000E-09      1.21000E-09
      1.90000E+01      0.00000E+00      7.98000E-09      1.30000E-09
      2.10000E+01      0.00000E+00      6.81000E-09      1.12000E-09
      2.30000E+01      0.00000E+00      6.32000E-09      1.07000E-09
      2.50000E+01      0.00000E+00      5.33000E-09      1.21000E-09
      2.70000E+01      0.00000E+00      5.03000E-09      9.70000E-10
      2.90000E+01      0.00000E+00      3.25000E-09      7.70000E-10
      3.10000E+01      0.00000E+00      2.24000E-09      5.30000E-10
      3.30000E+01      0.00000E+00      7.80000E-10      2.70000E-10
      3.50000E+01      0.00000E+00      3.40000E-10      1.90000E-10
