# entry-subent-pointer  : 22880-038-0 
# EXFOR reaction        : ['83-BI-209', ['N,X'], '1-H-1,,DE'] 
# incident energy       : 3.75e+01 MeV 
# target                : Bi-209 
# product               : H-1 
# level energy          : 7.00e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : E.Raeymackers 
# institute             : (2BLGLVN): Catholic University of Louvain, Louvain-la-Neuve 
# reference             : (J,NP/A,726,210,2003) 
# year                  : 2003 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/228/22880.x4 
# nds                   : https://nds.iaea.org/EXFOR/22880
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      7.00000E+00      0.00000E+00      3.23000E-09      1.33000E-09
      9.00000E+00      0.00000E+00      3.46000E-09      1.26000E-09
      1.10000E+01      0.00000E+00      4.98000E-09      1.09000E-09
      1.30000E+01      0.00000E+00      5.92000E-09      1.13000E-09
      1.50000E+01      0.00000E+00      6.83000E-09      1.22000E-09
      1.70000E+01      0.00000E+00      8.39000E-09      1.79000E-09
      1.90000E+01      0.00000E+00      8.21000E-09      1.32000E-09
      2.10000E+01      0.00000E+00      8.11000E-09      1.29000E-09
      2.30000E+01      0.00000E+00      7.83000E-09      1.28000E-09
      2.50000E+01      0.00000E+00      7.10000E-09      1.27000E-09
      2.70000E+01      0.00000E+00      5.51000E-09      1.20000E-09
      2.90000E+01      0.00000E+00      5.10000E-09      9.80000E-10
      3.10000E+01      0.00000E+00      3.76000E-09      8.80000E-10
      3.30000E+01      0.00000E+00      2.76000E-09      6.10000E-10
      3.50000E+01      0.00000E+00      1.44000E-09      5.00000E-10
      3.70000E+01      0.00000E+00      3.90000E-10      2.20000E-10
