# entry-subent-pointer  : 32223--00-3-0 
# EXFOR reaction        : ['83-BI-209', ['N,X'], '0-G-0,,DE'] 
# incident energy       : 1.41e+01 MeV 
# target                : Bi-209 
# product               : G-0 
# level energy          : 2.24e+00 MeV 
# MF-MT number          : 12 - residual 
# first author          : V.M.Bondar 
# institute             : (4UKRKGU): Kyivsky Natsionalny University "Taras Shevchenko", Kyiv 
# reference             : (J,BAS,73,1511,2009) 
# year                  : 2009 
# facility              : (CCW): Cockcroft-Walton accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/322/32223.x4 
# nds                   : https://nds.iaea.org/EXFOR/32223
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      2.23800E+00      0.00000E+00      2.17709E-07              NAN
      2.58487E+00      0.00000E+00      2.24112E-07              NAN
      2.88690E+00      0.00000E+00      2.12657E-07              NAN
      3.16386E+00      0.00000E+00      1.68550E-07              NAN
      3.46120E+00      0.00000E+00      1.25087E-07              NAN
      3.78643E+00      0.00000E+00      1.28797E-07              NAN
      4.09034E+00      0.00000E+00      1.34838E-07              NAN
      4.36885E+00      0.00000E+00      1.15995E-07              NAN
      4.68722E+00      0.00000E+00      8.32895E-08              NAN
      4.96136E+00      0.00000E+00      5.69640E-08              NAN
      5.28066E+00      0.00000E+00      4.29633E-08              NAN
      5.58019E+00      0.00000E+00      3.57594E-08              NAN
      5.85746E+00      0.00000E+00      2.88107E-08              NAN
      6.17926E+00      0.00000E+00      2.47728E-08              NAN
      6.48316E+00      0.00000E+00      2.59349E-08              NAN
      6.78769E+00      0.00000E+00      2.80559E-08              NAN
      7.02480E+00      0.00000E+00      2.66409E-08              NAN
      7.36543E+00      0.00000E+00      1.97618E-08              NAN
      7.65778E+00      0.00000E+00      1.12840E-08              NAN
      7.98716E+00      0.00000E+00      4.64074E-09              NAN
      8.27077E+00      0.00000E+00      1.67491E-09              NAN
      8.58476E+00      0.00000E+00      9.56151E-10              NAN
      8.84538E+00      0.00000E+00      1.00148E-09              NAN
      9.16936E+00      0.00000E+00      9.65761E-10              NAN
      9.46983E+00      0.00000E+00      8.44323E-10              NAN
      9.76905E+00      0.00000E+00      6.91330E-10              NAN
      1.00658E+01      0.00000E+00      4.96523E-10              NAN
      1.03844E+01      0.00000E+00      3.62414E-10              NAN
      1.06605E+01      0.00000E+00      2.73469E-10              NAN
      1.09167E+01      0.00000E+00      2.27722E-10              NAN
      1.12598E+01      0.00000E+00      1.92579E-10              NAN
      1.15609E+01      0.00000E+00      1.73972E-10              NAN
      1.18623E+01      0.00000E+00      1.59758E-10              NAN
      1.21857E+01      0.00000E+00      1.49095E-10              NAN
      1.24451E+01      0.00000E+00      1.46256E-10              NAN
      1.27474E+01      0.00000E+00      1.41074E-10              NAN
      1.30934E+01      0.00000E+00      1.38257E-10              NAN
      1.33741E+01      0.00000E+00      1.33390E-10              NAN
      1.36761E+01      0.00000E+00      1.26572E-10              NAN
      1.39568E+01      0.00000E+00      1.22116E-10              NAN
      1.42369E+01      0.00000E+00      1.14019E-10              NAN
      1.45615E+01      0.00000E+00      1.13615E-10              NAN
      1.48428E+01      0.00000E+00      1.13266E-10              NAN
      1.51461E+01      0.00000E+00      1.14757E-10              NAN
      1.54920E+01      0.00000E+00      1.12466E-10              NAN
      1.57953E+01      0.00000E+00      1.13946E-10              NAN
      1.60547E+01      0.00000E+00      1.11777E-10              NAN
      1.63567E+01      0.00000E+00      1.06064E-10              NAN
      1.66606E+01      0.00000E+00      1.11039E-10              NAN
      1.69874E+01      0.00000E+00      1.24092E-10              NAN
