# entry-subent-pointer  : 22880-038-0 
# EXFOR reaction        : ['83-BI-209', ['N,X'], '1-H-1,,DE'] 
# incident energy       : 3.1500e+01 MeV 
# target                : Bi-209 
# product               : H-1 
# level energy          : 5.0000e+00 MeV 
# MF-MT number          : 5 - None 
# first author          : E.Raeymackers 
# institute             : (2BLGLVN): Catholic University of Louvain, Louvain-la-Neuve 
# reference             : (J,NP/A,726,210,2003) 
# year                  : 2003 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/228/22880.x4 
# nds                   : https://nds.iaea.org/EXFOR/22880
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      5.00000E+00      0.00000E+00      9.70000E-10      8.60000E-10
      7.00000E+00      0.00000E+00      3.09000E-09      1.27000E-09
      9.00000E+00      0.00000E+00      2.62000E-09      8.10000E-10
      1.10000E+01      0.00000E+00      4.43000E-09      9.20000E-10
      1.30000E+01      0.00000E+00      4.95000E-09      1.11000E-09
      1.50000E+01      0.00000E+00      5.87000E-09      1.04000E-09
      1.70000E+01      0.00000E+00      6.93000E-09      1.10000E-09
      1.90000E+01      0.00000E+00      6.35000E-09      1.19000E-09
      2.10000E+01      0.00000E+00      6.37000E-09      1.16000E-09
      2.30000E+01      0.00000E+00      5.37000E-09      9.50000E-10
      2.50000E+01      0.00000E+00      3.97000E-09      8.00000E-10
      2.70000E+01      0.00000E+00      2.87000E-09      6.50000E-10
      2.90000E+01      0.00000E+00      1.42000E-09      4.20000E-10
      3.10000E+01      0.00000E+00      3.70000E-10      1.80000E-10
