# entry-subent-pointer  : 22880-038-0 
# EXFOR reaction        : ['83-BI-209', ['N,X'], '1-H-1,,DE'] 
# incident energy       : 6.2700e+01 MeV 
# target                : Bi-209 
# product               : H-1 
# level energy          : 5.0000e+00 MeV 
# MF-MT number          : 5 - None 
# first author          : E.Raeymackers 
# institute             : (2BLGLVN): Catholic University of Louvain, Louvain-la-Neuve 
# reference             : (J,NP/A,726,210,2003) 
# year                  : 2003 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/228/22880.x4 
# nds                   : https://nds.iaea.org/EXFOR/22880
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      5.00000E+00      0.00000E+00      2.32000E-09      5.70000E-10
      7.00000E+00      0.00000E+00      2.83000E-09      4.30000E-10
      9.00000E+00      0.00000E+00      3.05000E-09      3.20000E-10
      1.10000E+01      0.00000E+00      4.84000E-09      3.50000E-10
      1.30000E+01      0.00000E+00      6.96000E-09      4.20000E-10
      1.50000E+01      0.00000E+00      9.29000E-09      4.80000E-10
      1.70000E+01      0.00000E+00      1.01400E-08      4.90000E-10
      1.90000E+01      0.00000E+00      1.07600E-08      5.00000E-10
      2.10000E+01      0.00000E+00      1.12900E-08      5.20000E-10
      2.30000E+01      0.00000E+00      1.06400E-08      4.80000E-10
      2.50000E+01      0.00000E+00      1.06800E-08      4.80000E-10
      2.70000E+01      0.00000E+00      1.01100E-08      4.60000E-10
      2.90000E+01      0.00000E+00      9.66000E-09      4.40000E-10
      3.10000E+01      0.00000E+00      9.29000E-09      4.30000E-10
      3.30000E+01      0.00000E+00      8.73000E-09      4.10000E-10
      3.50000E+01      0.00000E+00      8.10000E-09      3.80000E-10
      3.70000E+01      0.00000E+00      7.40000E-09      3.70000E-10
      3.90000E+01      0.00000E+00      6.81000E-09      3.40000E-10
      4.10000E+01      0.00000E+00      6.38000E-09      3.20000E-10
      4.30000E+01      0.00000E+00      5.75000E-09      3.00000E-10
      4.50000E+01      0.00000E+00      5.42000E-09      2.80000E-10
      4.70000E+01      0.00000E+00      4.94000E-09      2.60000E-10
      4.90000E+01      0.00000E+00      4.35000E-09      2.50000E-10
      5.10000E+01      0.00000E+00      3.64000E-09      2.20000E-10
      5.30000E+01      0.00000E+00      3.17000E-09      2.00000E-10
      5.50000E+01      0.00000E+00      2.54000E-09      1.60000E-10
      5.70000E+01      0.00000E+00      2.13000E-09      1.30000E-10
      5.90000E+01      0.00000E+00      1.21000E-09      9.00000E-11
      6.10000E+01      0.00000E+00      3.10000E-10      4.00000E-11
      6.30000E+01      0.00000E+00      4.00000E-11      1.00000E-11
