# entry-subent-pointer  : C1033-014-0 
# EXFOR reaction        : ['82-PB-208', ['P,INL'], '82-PB-208,PAR,DA'] 
# incident energy       : 6.5000e+02 MeV 
# target                : Pb-208 
# product               : Pb-208 
# level energy          : 4.3200e+00 MeV 
# MF-MT number          : 4 - 612 
# first author          : A.M.Mack 
# institute             : (1USAMIN): University of Minnesota, Minneapolis, MN 
# reference             : (J,PR/C,52,291,199507) 
# year                  : 1995 
# facility              : (MESON): Meson facility 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C10/C1033.x4 
# nds                   : https://nds.iaea.org/EXFOR/C1033
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      3.17400E+00      2.00000E-02      3.59140E-03      2.05070E-03
      3.75100E+00      2.00000E-02      5.49620E-03      2.29100E-03
      4.32900E+00      2.00000E-02      1.25520E-02      2.82710E-03
      4.68600E+00      2.00000E-02      1.37160E-02      1.12300E-03
      4.90700E+00      2.00000E-02      1.66070E-02      2.78100E-03
      5.26400E+00      2.00000E-02      1.57860E-02      1.20030E-03
      5.84100E+00      2.00000E-02      1.87620E-02      1.25150E-03
      6.19800E+00      2.00000E-02      2.24200E-02      1.05220E-03
      6.41900E+00      2.00000E-02      2.40660E-02      1.34890E-03
      6.77600E+00      2.00000E-02      2.21510E-02      1.07360E-03
      7.35300E+00      2.00000E-02      1.79980E-02      1.00600E-03
      7.71000E+00      2.00000E-02      1.68730E-02      5.50330E-04
      7.93100E+00      2.00000E-02      1.52460E-02      9.46570E-04
      8.28800E+00      2.00000E-02      9.55910E-03      4.62800E-04
      8.86600E+00      2.00000E-02      5.36570E-03      3.72780E-04
      9.22200E+00      2.00000E-02      2.65380E-03      1.94620E-04
      9.44300E+00      2.00000E-02      2.73810E-03      2.97650E-04
      9.80000E+00      2.00000E-02      1.58000E-03      1.59300E-04
      1.03780E+01      2.00000E-02      1.94020E-03      1.58000E-04
      1.07350E+01      2.00000E-02      3.55210E-03      1.31380E-04
      1.09550E+01      2.00000E-02      3.91930E-03      1.83210E-04
      1.13120E+01      2.00000E-02      4.37560E-03      1.43250E-04
      1.18900E+01      2.00000E-02      4.55540E-03      1.42940E-04
      1.22470E+01      2.00000E-02      4.37210E-03      7.93980E-05
      1.24670E+01      2.00000E-02      3.72330E-03      1.28910E-04
      1.28240E+01      2.00000E-02      2.67670E-03      6.64330E-05
      1.34020E+01      2.00000E-02      1.39030E-03      5.19820E-05
      1.37580E+01      2.00000E-02      8.25590E-04      4.03440E-05
      1.39790E+01      2.00000E-02      6.28120E-04      3.88600E-05
      1.43360E+01      2.00000E-02      5.59290E-04      3.49770E-05
      1.49140E+01      2.00000E-02      7.33290E-04      3.74100E-05
      1.52700E+01      2.00000E-02      1.13080E-03      3.06670E-05
      1.54910E+01      2.00000E-02      1.11040E-03      4.28280E-05
      1.58480E+01      2.00000E-02      1.21180E-03      3.25050E-05
      1.64250E+01      2.00000E-02      1.16700E-03      3.17160E-05
      1.67820E+01      2.00000E-02      9.97090E-04      2.24340E-05
      1.70030E+01      2.00000E-02      8.92790E-04      2.76620E-05
      1.73600E+01      2.00000E-02      5.64060E-04      1.82190E-05
      1.79370E+01      2.00000E-02      3.25330E-04      1.43900E-05
      1.82940E+01      2.00000E-02      2.37380E-04      9.48700E-06
      1.85140E+01      2.00000E-02      2.05060E-04      1.17270E-05
      1.88710E+01      2.00000E-02      2.19200E-04      9.19950E-06
      1.94490E+01      2.00000E-02      2.80720E-04      9.98120E-06
      1.98050E+01      2.00000E-02      3.39060E-04      8.05910E-06
      2.00260E+01      2.00000E-02      3.19320E-04      1.03780E-05
      2.03830E+01      2.00000E-02      3.23570E-04      8.06430E-06
      2.09600E+01      2.00000E-02      2.53250E-04      7.24280E-06
      2.13170E+01      2.00000E-02      2.12060E-04      5.73440E-06
      2.15370E+01      2.00000E-02      1.88940E-04      6.21600E-06
      2.18940E+01      2.00000E-02      1.08790E-04      4.45630E-06
      2.24710E+01      2.00000E-02      6.68540E-05      3.63090E-06
      2.28280E+01      2.00000E-02      6.17090E-05      2.59100E-06
      2.30490E+01      2.00000E-02      6.00390E-05      3.34170E-06
      2.34060E+01      2.00000E-02      6.32340E-05      2.64430E-06
      2.39830E+01      2.00000E-02      6.70080E-05      2.67090E-06
      2.43400E+01      2.00000E-02      6.90010E-05      3.14600E-06
      2.45600E+01      2.00000E-02      6.74970E-05      2.61850E-06
      2.49170E+01      2.00000E-02      6.07130E-05      2.96510E-06
      2.54940E+01      2.00000E-02      4.89110E-05      2.67160E-06
      2.60710E+01      2.00000E-02      3.33450E-05      2.19710E-06
