# entry-subent-pointer  : O0235-003-0 
# EXFOR reaction        : ['82-PB-208', ['P,INL'], '82-PB-208,PAR,DA,,,EXP'] 
# incident energy       : 6.1200e+01 MeV 
# target                : Pb-208 
# product               : Pb-208 
# level energy          : 4.3200e+00 MeV 
# MF-MT number          : 4 - 612 
# first author          : A.Scott 
# institute             : (1USAGEO): University of Georgia, Athens, GA 
# reference             : (J,NP/A,285,222,77) 
# year                  : 1977 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O02/O0235.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0235
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.36000E+01      4.00000E-01      3.00000E-03      9.00000E-05
      1.53000E+01      4.00000E-01      3.50000E-03      1.05000E-04
      1.59000E+01      4.00000E-01      4.32000E-03      1.29600E-04
      1.85000E+01      4.00000E-01      4.38000E-03      1.31400E-04
      1.99000E+01      4.00000E-01      4.84000E-03      1.45200E-04
      2.25000E+01      4.00000E-01      4.90000E-03      1.47000E-04
      2.50000E+01      4.00000E-01      3.60000E-03      1.08000E-04
      2.64000E+01      4.00000E-01      2.81000E-03      8.43000E-05
      3.08000E+01      4.00000E-01      1.90000E-03      5.70000E-05
      3.23000E+01      4.00000E-01      1.03000E-03      3.09000E-05
      3.37000E+01      4.00000E-01      1.19000E-03      3.57000E-05
      3.64000E+01      4.00000E-01      1.05000E-03      3.15000E-05
      3.74000E+01      4.00000E-01      1.06000E-03      3.18000E-05
      4.15000E+01      4.00000E-01      9.90000E-04      2.97000E-05
      4.42000E+01      4.00000E-01      8.70000E-04      2.61000E-05
      4.57000E+01      4.00000E-01      4.40000E-04      1.32000E-05
      4.84000E+01      4.00000E-01      3.54000E-04      1.06200E-05
      5.10000E+01      4.00000E-01      3.59000E-04      1.07700E-05
      5.36000E+01      4.00000E-01      3.32000E-04      9.96000E-06
      5.61000E+01      4.00000E-01      3.69000E-04      1.10700E-05
      6.12000E+01      4.00000E-01      3.78000E-04      1.13400E-05
      6.30000E+01      4.00000E-01      2.40000E-04      7.20000E-06
      6.61000E+01      4.00000E-01      1.23000E-04      3.69000E-06
      6.73000E+01      4.00000E-01      9.80000E-05      2.94000E-06
      6.97000E+01      4.00000E-01      1.17000E-04      3.51000E-06
      7.22000E+01      4.00000E-01      1.30000E-04      3.90000E-06
      7.75000E+01      4.00000E-01      9.40000E-05      2.82000E-06
      8.24000E+01      4.00000E-01      3.36000E-05      1.00800E-06
      8.74000E+01      4.00000E-01      4.99000E-05      1.49700E-06
      9.25000E+01      4.00000E-01      4.10000E-05      1.23000E-06
      1.04300E+02      4.00000E-01      1.70000E-05      5.10000E-07
