# entry-subent-pointer  : 22089-088-0 
# EXFOR reaction        : (50-SN-114(N,2N)50-SN-113-G,M+,SIG) 
# incident energy       : 1.3340e+01 MeV - 1.4940e+01 MeV 
# target                : Sn-114 
# product               : Sn-113-G 
# level energy          : - 
# MF-MT number          : 3 - 16 
# first author          : Ikeda 
# institute             : (2JPNJAE): Japan Atomic Energy Agency (JAEA) 
# reference             : (R,JAERI-1312,1988) 
# year                  : 1988 
# facility              : (CCW): Cockcroft-Walton accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/220/22089.x4 
# nds                   : https://nds.iaea.org/EXFOR/22089
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.4940E+01        0.0000E+00        1.2750E+00        4.9000E-02
        1.4670E+01        0.0000E+00        1.2220E+00        4.7000E-02
        1.4640E+01        0.0000E+00        1.1900E+00        1.2000E-01
        1.4440E+01        0.0000E+00        1.0840E+00        4.2000E-02
        1.4430E+01        0.0000E+00        1.0800E+00        1.1000E-01
        1.3990E+01        0.0000E+00        1.1100E+00        1.1000E-01
        1.3990E+01        0.0000E+00        1.1520E+00        4.4000E-02
        1.3580E+01        0.0000E+00        1.0700E+00        1.0000E-01
        1.3570E+01        0.0000E+00        1.0360E+00        4.0000E-02
        1.3360E+01        0.0000E+00        1.0000E+00        1.0000E-01
        1.3340E+01        0.0000E+00        9.2000E-01        3.6000E-02
