# entry-subent-pointer  : 22283-002-0 
# EXFOR reaction        : (5-B-10(N,INL)5-B-10,PAR,SIG) 
# incident energy       : 1.4183e+00 MeV - 2.1969e+00 MeV 
# target                : B-10 
# product               : B-10 
# level energy          : 7.1830e-01 MeV 
# MF-MT number          : 3 - 51 
# first author          : Maerten 
# institute             : (2ZZZGEL): EC Joint Research Centre (EC-JRC), Geel 
# reference             : (W,MAERTEN,941109) 
# year                  : 1994 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/222/22283.x4 
# nds                   : https://nds.iaea.org/EXFOR/22283
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.4183E+00        3.5880E-01        3.4644E-03        0.0000E+00
        1.6563E+00        1.7640E-01        9.0489E-03        0.0000E+00
        1.7814E+00        6.9500E-02        2.5497E-02        0.0000E+00
        1.8329E+00        3.7600E-02        4.6426E-02        0.0000E+00
        1.8661E+00        2.9000E-02        6.7013E-02        0.0000E+00
        1.8942E+00        2.2300E-02        7.8695E-02        0.0000E+00
        1.9202E+00        2.2700E-02        8.1683E-02        0.0000E+00
        1.9490E+00        3.0900E-02        6.7664E-02        0.0000E+00
        1.9814E+00        2.9100E-02        6.8529E-02        0.0000E+00
        2.0147E+00        3.5300E-02        5.8577E-02        0.0000E+00
        2.0531E+00        3.3500E-02        6.3668E-02        0.0000E+00
        2.0923E+00        4.0200E-02        5.3499E-02        0.0000E+00
        2.1355E+00        4.7500E-02        4.6929E-02        0.0000E+00
        2.1969E+00        5.8600E-02        3.9981E-02        0.0000E+00
