# entry-subent-pointer  : 10047--05-6-0 
# EXFOR reaction        : ['51-SB-0', ['N,TOT'], ',,SIG'] 
# incident energy       : 2.27e+00 MeV - 1.48e+01 MeV 
# target                : Sb-0 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : D.G.Foster Jr 
# institute             : (1USABNW): Pacific Northwest Laboratories, Richland, WA 
# reference             : (J,PR/C,3,576,197102) 
# year                  : 1971 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/100/10047.x4 
# nds                   : https://nds.iaea.org/EXFOR/10047
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      2.27100E+00      4.90000E-02      5.31320E+00      1.56800E-01
      2.28200E+00      5.00000E-02      5.39150E+00      1.38100E-01
      2.29300E+00      4.90000E-02      5.45770E+00      1.35000E-01
      2.30500E+00      5.00000E-02      5.45520E+00      1.28600E-01
      2.31600E+00      5.10000E-02      5.24300E+00      1.22000E-01
      2.32700E+00      5.10000E-02      5.50100E+00      1.41400E-01
      2.33900E+00      5.10000E-02      5.39740E+00      1.38200E-01
      2.35100E+00      5.10000E-02      5.31380E+00      1.19200E-01
      2.36300E+00      5.10000E-02      5.52080E+00      1.41600E-01
      2.37500E+00      5.20000E-02      5.38360E+00      1.24200E-01
      2.38800E+00      5.30000E-02      5.37260E+00      1.29800E-01
      2.40000E+00      5.30000E-02      5.37640E+00      1.41300E-01
      2.41200E+00      5.30000E-02      5.20220E+00      1.26000E-01
      2.42400E+00      5.30000E-02      5.15770E+00      1.08600E-01
      2.43600E+00      5.40000E-02      5.30060E+00      1.13400E-01
      2.44900E+00      5.50000E-02      5.38290E+00      1.09100E-01
      2.46200E+00      5.50000E-02      5.02980E+00      9.98000E-02
      2.47500E+00      5.50000E-02      5.31190E+00      1.13000E-01
      2.48800E+00      5.60000E-02      5.19080E+00      1.03000E-01
      2.50100E+00      5.60000E-02      5.21490E+00      1.01700E-01
      2.51400E+00      5.60000E-02      5.00510E+00      9.70000E-02
      2.52800E+00      5.60000E-02      5.18100E+00      1.00900E-01
      2.54200E+00      5.70000E-02      5.16610E+00      9.72000E-02
      2.55500E+00      5.70000E-02      5.06170E+00      9.84000E-02
      2.56900E+00      5.80000E-02      5.01580E+00      9.57000E-02
