# entry-subent-pointer  : 22810-036-0 
# EXFOR reaction        : ['27-CO-59', ['N,X'], '1-H-3,,DE'] 
# incident energy       : 4.5000e+01 MeV 
# target                : Co-59 
# product               : H-3 
# level energy          : 1.0500e+01 MeV 
# MF-MT number          : 5 - None 
# first author          : N.Nica 
# institute             : (2BLGLVN): Catholic University of Louvain, Louvain-la-Neuve 
# reference             : (J,JP/G,28,2823,2002) 
# year                  : 2002 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/228/22810.x4 
# nds                   : https://nds.iaea.org/EXFOR/22810
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.05000E+01      0.00000E+00      7.64000E-10      6.37000E-10
      1.35000E+01      0.00000E+00      5.95000E-10      2.83000E-10
      1.65000E+01      0.00000E+00      4.85000E-10      2.43000E-10
      1.95000E+01      0.00000E+00      5.95000E-10      2.68000E-10
      2.25000E+01      0.00000E+00      4.65000E-10      2.04000E-10
      2.55000E+01      0.00000E+00      4.41000E-10      1.80000E-10
      2.85000E+01      0.00000E+00      3.32000E-10      1.06000E-10
      3.15000E+01      0.00000E+00      2.81000E-10      1.00000E-10
      3.45000E+01      0.00000E+00      1.89000E-10      6.90000E-11
      3.75000E+01      0.00000E+00      1.04000E-10      4.80000E-11
