# entry-subent-pointer  : 22810--03-6-0 
# EXFOR reaction        : ['27-CO-59', ['N,X'], '1-H-3,,DE'] 
# incident energy       : 6.27e+01 MeV 
# target                : Co-59 
# product               : H-3 
# level energy          : 7.50e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : N.Nica 
# institute             : (2BLGLVN): Catholic University of Louvain, Louvain-la-Neuve 
# reference             : (J,JP/G,28,2823,2002) 
# year                  : 2002 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/228/22810.x4 
# nds                   : https://nds.iaea.org/EXFOR/22810
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      7.50000E+00      0.00000E+00      2.93000E-10      1.70000E-10
      1.05000E+01      0.00000E+00      2.71000E-10      7.70000E-11
      1.35000E+01      0.00000E+00      5.19000E-10      1.11000E-10
      1.65000E+01      0.00000E+00      4.88000E-10      9.10000E-11
      1.95000E+01      0.00000E+00      5.10000E-10      8.80000E-11
      2.25000E+01      0.00000E+00      4.95000E-10      7.60000E-11
      2.55000E+01      0.00000E+00      4.34000E-10      5.80000E-11
      2.85000E+01      0.00000E+00      3.26000E-10      4.70000E-11
      3.15000E+01      0.00000E+00      3.52000E-10      4.80000E-11
      3.45000E+01      0.00000E+00      3.06000E-10      4.20000E-11
      3.75000E+01      0.00000E+00      2.62000E-10      3.80000E-11
      4.05000E+01      0.00000E+00      2.49000E-10      3.40000E-11
      4.35000E+01      0.00000E+00      2.32000E-10      2.90000E-11
      4.65000E+01      0.00000E+00      2.18000E-10      2.40000E-11
      4.95000E+01      0.00000E+00      1.70000E-10      1.80000E-11
      5.25000E+01      0.00000E+00      5.60000E-11      8.00000E-12
