# entry-subent-pointer  : 22810--03-6-0 
# EXFOR reaction        : ['27-CO-59', ['N,X'], '1-H-3,,DE'] 
# incident energy       : 5.35e+01 MeV 
# target                : Co-59 
# product               : H-3 
# level energy          : 1.05e+01 MeV 
# MF-MT number          : 5 - residual 
# first author          : N.Nica 
# institute             : (2BLGLVN): Catholic University of Louvain, Louvain-la-Neuve 
# reference             : (J,JP/G,28,2823,2002) 
# year                  : 2002 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/228/22810.x4 
# nds                   : https://nds.iaea.org/EXFOR/22810
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.05000E+01      0.00000E+00      8.40000E-10      6.55000E-10
      1.35000E+01      0.00000E+00      5.50000E-10      2.74000E-10
      1.65000E+01      0.00000E+00      7.67000E-10      3.92000E-10
      1.95000E+01      0.00000E+00      4.01000E-10      2.01000E-10
      2.25000E+01      0.00000E+00      6.07000E-10      2.86000E-10
      2.55000E+01      0.00000E+00      4.89000E-10      1.97000E-10
      2.85000E+01      0.00000E+00      4.98000E-10      1.93000E-10
      3.15000E+01      0.00000E+00      3.86000E-10      1.46000E-10
      3.45000E+01      0.00000E+00      2.29000E-10      1.04000E-10
      3.75000E+01      0.00000E+00      3.69000E-10      1.36000E-10
      4.05000E+01      0.00000E+00      2.87000E-10      1.19000E-10
      4.35000E+01      0.00000E+00      1.36000E-10      6.90000E-11
      4.65000E+01      0.00000E+00      9.70000E-11      5.80000E-11
