# entry-subent-pointer  : 22810-012-0 
# EXFOR reaction        : ['27-CO-59', ['N,X'], '1-H-1,,DE'] 
# incident energy       : 3.4500e+01 MeV 
# target                : Co-59 
# product               : H-1 
# level energy          : 5.0000e+00 MeV 
# MF-MT number          : 5 - None 
# first author          : N.Nica 
# institute             : (2BLGLVN): Catholic University of Louvain, Louvain-la-Neuve 
# reference             : (J,JP/G,28,2823,2002) 
# year                  : 2002 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/228/22810.x4 
# nds                   : https://nds.iaea.org/EXFOR/22810
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      5.00000E+00      0.00000E+00      4.44000E-09      2.04000E-09
      7.00000E+00      0.00000E+00      4.53200E-08      6.16000E-09
      9.00000E+00      0.00000E+00      3.61100E-08      4.13000E-09
      1.10000E+01      0.00000E+00      1.75900E-08      2.23000E-09
      1.30000E+01      0.00000E+00      1.18500E-08      1.46000E-09
      1.50000E+01      0.00000E+00      8.68000E-09      1.04000E-09
      1.70000E+01      0.00000E+00      7.76000E-09      9.80000E-10
      1.90000E+01      0.00000E+00      6.57000E-09      9.00000E-10
      2.10000E+01      0.00000E+00      6.95000E-09      9.30000E-10
      2.30000E+01      0.00000E+00      5.91000E-09      8.20000E-10
      2.50000E+01      0.00000E+00      5.29000E-09      7.90000E-10
      2.70000E+01      0.00000E+00      4.31000E-09      7.00000E-10
      2.90000E+01      0.00000E+00      3.50000E-09      6.10000E-10
      3.10000E+01      0.00000E+00      2.80000E-09      5.20000E-10
      3.30000E+01      0.00000E+00      1.52000E-09      3.50000E-10
      3.50000E+01      0.00000E+00      7.90000E-10      2.00000E-10
