# entry-subent-pointer  : 22467-027-0 
# EXFOR reaction        : ['27-CO-59', ['N,X'], '1-H-1,,DE'] 
# incident energy       : 1.41e+01 MeV 
# target                : Co-59 
# product               : H-1 
# level energy          : 7.50e-01 MeV 
# MF-MT number          : 5 - residual 
# first author          : Kokooo 
# institute             : (2JPNOSA): Osaka University , Osaka 
# reference             : (J,NSE,132,(1),16,1999) 
# year                  : 1999 
# facility              : (CCW): Cockcroft-Walton accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/224/22467.x4 
# nds                   : https://nds.iaea.org/EXFOR/22467
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      7.50000E-01      0.00000E+00      1.53457E-09      2.48300E-10
      1.25000E+00      0.00000E+00      9.65675E-09      5.99500E-10
      1.75000E+00      0.00000E+00      1.82455E-08      6.20100E-10
      2.25000E+00      0.00000E+00      2.01433E-08      4.82000E-10
      2.75000E+00      0.00000E+00      1.72886E-08      4.04600E-10
      3.25000E+00      0.00000E+00      1.84736E-08      3.71000E-10
      3.75000E+00      0.00000E+00      1.86880E-08      3.43200E-10
      4.25000E+00      0.00000E+00      1.70089E-08      3.25300E-10
      4.75000E+00      0.00000E+00      1.63930E-08      3.01300E-10
      5.25000E+00      0.00000E+00      1.60397E-08      2.74300E-10
      5.75000E+00      0.00000E+00      1.41253E-08      2.65700E-10
      6.25000E+00      0.00000E+00      1.43103E-08      2.43700E-10
      6.75000E+00      0.00000E+00      1.25178E-08      2.18100E-10
      7.25000E+00      0.00000E+00      1.04179E-08      2.00700E-10
      7.75000E+00      0.00000E+00      9.46195E-09      1.98200E-10
      8.25000E+00      0.00000E+00      7.79718E-09      1.73000E-10
      8.75000E+00      0.00000E+00      6.28262E-09      1.63400E-10
      9.25000E+00      0.00000E+00      5.04401E-09      1.45900E-10
      9.75000E+00      0.00000E+00      3.85463E-09      1.47300E-10
      1.02500E+01      0.00000E+00      3.02697E-09      1.24600E-10
      1.07500E+01      0.00000E+00      2.33300E-09      1.15200E-10
      1.12500E+01      0.00000E+00      1.70535E-09      1.09400E-10
      1.17500E+01      0.00000E+00      9.00309E-10      9.35540E-11
      1.22500E+01      0.00000E+00      4.54494E-10      6.62000E-11
      1.27500E+01      0.00000E+00      2.20780E-10      4.59680E-11
      1.32500E+01      0.00000E+00      1.46883E-10      3.32180E-11
