# entry-subent-pointer  : D4311--00-5-0 
# EXFOR reaction        : ['82-PB-0', ['D,X'], '83-BI-204,,SIG'] 
# incident energy       : 1.06e+01 MeV - 4.91e+01 MeV 
# target                : Pb-0 
# product               : Bi-204 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : F.Ditroi 
# institute             : (3HUNDEB): Institute for Nuclear Research (ATOMKI), Debrecen 
# reference             : (J,JRN,300,1267,2014) 
# year                  : 2014 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D43/D4311.x4 
# nds                   : https://nds.iaea.org/EXFOR/D4311
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.06000E+01      5.00000E-01      9.00000E-04      1.00000E-04
      1.14000E+01      5.00000E-01      2.10000E-03      2.00000E-04
      1.27000E+01      5.00000E-01      5.00000E-03      6.00000E-04
      1.33000E+01      5.00000E-01      7.10000E-03      8.00000E-04
      1.46000E+01      5.00000E-01      9.40000E-03      1.10000E-03
      1.52000E+01      4.00000E-01      1.07000E-02      1.20000E-03
      1.63000E+01      4.00000E-01      1.17000E-02      1.30000E-03
      1.68000E+01      4.00000E-01      1.27000E-02      1.40000E-03
      1.79000E+01      1.00000E+00      1.42000E-02      1.70000E-03
      1.79000E+01      4.00000E-01      1.27000E-02      1.40000E-03
      1.84000E+01      4.00000E-01      1.24000E-02      1.40000E-03
      1.94000E+01      3.00000E-01      1.07000E-02      1.20000E-03
      1.99000E+01      3.00000E-01      9.70000E-03      1.10000E-03
      2.04000E+01      1.00000E+00      1.11000E-02      1.30000E-03
      2.08000E+01      3.00000E-01      7.80000E-03      9.00000E-04
      2.12000E+01      3.00000E-01      6.90000E-03      8.00000E-04
      2.26000E+01      9.00000E-01      5.90000E-03      8.00000E-04
      2.58000E+01      8.00000E-01      1.83000E-02      2.10000E-03
      2.87000E+01      8.00000E-01      1.28300E-01      1.45000E-02
      3.15000E+01      7.00000E-01      2.15600E-01      2.43000E-02
      3.52000E+01      6.00000E-01      3.26000E-01      3.67000E-02
      3.77000E+01      6.00000E-01      3.59600E-01      4.04000E-02
      4.02000E+01      5.00000E-01      3.81100E-01      4.29000E-02
      4.25000E+01      5.00000E-01      3.82600E-01      4.30000E-02
      4.48000E+01      4.00000E-01      4.16800E-01      4.69000E-02
      4.70000E+01      3.00000E-01      4.85600E-01      5.46000E-02
      4.91000E+01      3.00000E-01      5.40200E-01      6.07000E-02
