# entry-subent-pointer  : D0522-034-0 
# EXFOR reaction        : ['50-SN-122', ['P,X'], '0-NN-1,,DE'] 
# incident energy       : 8.12e+00 MeV 
# target                : Sn-122 
# product               : Nn-1 
# level energy          : 1.02e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : B.V.Zhuravlev 
# institute             : (4RUSFEI): Fiziko-Energeticheskii Institute , Obninsk 
# reference             : (J,PAN,69,363,2006) 
# year                  : 2006 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D05/D0522.x4 
# nds                   : https://nds.iaea.org/EXFOR/D0522
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.02000E+00      0.00000E+00      1.54500E-07      7.12000E-09
      1.10000E+00      0.00000E+00      1.44100E-07      6.64000E-09
      1.19000E+00      0.00000E+00      1.33600E-07      6.16000E-09
      1.27000E+00      0.00000E+00      1.25800E-07      5.80000E-09
      1.35000E+00      0.00000E+00      1.18900E-07      5.48000E-09
      1.44000E+00      0.00000E+00      1.11100E-07      5.12000E-09
      1.52000E+00      0.00000E+00      1.04100E-07      4.80000E-09
      1.61000E+00      0.00000E+00      9.37200E-08      4.32000E-09
      1.69000E+00      0.00000E+00      8.76500E-08      4.04000E-09
      1.77000E+00      0.00000E+00      8.21800E-08      3.78800E-09
      1.86000E+00      0.00000E+00      7.61900E-08      3.51200E-09
      1.94000E+00      0.00000E+00      6.97700E-08      3.21600E-09
      2.02000E+00      0.00000E+00      6.38700E-08      2.94400E-09
      2.10000E+00      0.00000E+00      5.94400E-08      2.74000E-09
      2.19000E+00      0.00000E+00      5.35400E-08      2.46800E-09
      2.28000E+00      0.00000E+00      4.84200E-08      2.23200E-09
      2.36000E+00      0.00000E+00      4.39100E-08      2.02400E-09
      2.44000E+00      0.00000E+00      4.02700E-08      1.85600E-09
      2.52000E+00      0.00000E+00      3.61900E-08      1.66800E-09
      2.60000E+00      0.00000E+00      3.22800E-08      1.48800E-09
      2.68000E+00      0.00000E+00      3.00300E-08      1.38400E-09
      2.76000E+00      0.00000E+00      2.76800E-08      1.27600E-09
      2.84000E+00      0.00000E+00      2.51700E-08      1.16000E-09
      2.93000E+00      0.00000E+00      2.28200E-08      1.05200E-09
      3.02000E+00      0.00000E+00      2.11700E-08      9.76000E-10
      3.10000E+00      0.00000E+00      1.97000E-08      9.08000E-10
      3.18000E+00      0.00000E+00      1.75300E-08      8.08000E-10
      3.26000E+00      0.00000E+00      1.51900E-08      7.00000E-10
      3.33000E+00      0.00000E+00      1.38900E-08      6.40000E-10
      3.43000E+00      0.00000E+00      1.26700E-08      5.84000E-10
      3.52000E+00      0.00000E+00      1.13700E-08      5.24000E-10
      3.60000E+00      0.00000E+00      1.03300E-08      4.76000E-10
      3.68000E+00      0.00000E+00      9.45900E-09      4.36000E-10
      3.77000E+00      0.00000E+00      8.39200E-09      3.98400E-10
      3.86000E+00      0.00000E+00      7.30700E-09      3.64600E-10
      3.93000E+00      0.00000E+00      6.60400E-09      3.34800E-10
      4.00000E+00      0.00000E+00      5.95300E-09      3.10100E-10
      4.09000E+00      0.00000E+00      5.69300E-09      2.97800E-10
      4.19000E+00      0.00000E+00      5.17200E-09      2.76000E-10
      4.27000E+00      0.00000E+00      4.78200E-09      2.63400E-10
      4.35000E+00      0.00000E+00      4.32200E-09      2.41000E-10
      4.43000E+00      0.00000E+00      3.79200E-09      2.22900E-10
      4.51000E+00      0.00000E+00      3.44500E-09      2.08400E-10
      4.60000E+00      0.00000E+00      2.89900E-09      1.88700E-10
      4.66000E+00      0.00000E+00      2.65600E-09      1.76900E-10
      4.75000E+00      0.00000E+00      2.26500E-09      1.60300E-10
      4.84000E+00      0.00000E+00      2.19600E-09      1.55600E-10
      4.91000E+00      0.00000E+00      2.14400E-09      1.52400E-10
      5.00000E+00      0.00000E+00      1.99600E-09      1.46300E-10
      5.11000E+00      0.00000E+00      2.07400E-09      1.51300E-10
      5.17000E+00      0.00000E+00      2.29100E-09      1.57300E-10
      5.25000E+00      0.00000E+00      2.43900E-09      1.62100E-10
      5.32000E+00      0.00000E+00      2.51700E-09      1.64700E-10
      5.39000E+00      0.00000E+00      2.39500E-09      1.56200E-10
