# entry-subent-pointer  : C0643--00-2-0 
# EXFOR reaction        : ['82-PB-206', ['D,EL'], '82-PB-206,,DA'] 
# incident energy       : 7.94e+01 MeV 
# target                : Pb-206 
# product               : Pb-206 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : M.C.Radhakrishna 
# institute             : (1USAINU): Indiana University, Bloomington, IN 
# reference             : (J,PR/C,37,66,198801) 
# year                  : 1988 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C06/C0643.x4 
# nds                   : https://nds.iaea.org/EXFOR/C0643
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.31600E+01      0.00000E+00      3.10410E+00              NAN
      1.41700E+01      0.00000E+00      1.68760E+00              NAN
      1.61900E+01      0.00000E+00      3.25500E-01              NAN
      1.72000E+01      0.00000E+00      2.65700E-01              NAN
      1.82100E+01      0.00000E+00      3.59000E-01              NAN
      1.92200E+01      0.00000E+00      4.17600E-01              NAN
      2.02300E+01      0.00000E+00      3.77900E-01              NAN
      2.12400E+01      0.00000E+00      2.68400E-01              NAN
      2.22500E+01      0.00000E+00      1.47400E-01              NAN
      2.32600E+01      0.00000E+00      6.07100E-02              NAN
      2.42700E+01      0.00000E+00      2.20300E-02              NAN
      2.52800E+01      0.00000E+00      2.17500E-02              NAN
      2.62900E+01      0.00000E+00      3.62100E-02              NAN
      2.72900E+01      0.00000E+00      4.33700E-02              NAN
      2.83000E+01      0.00000E+00      3.74900E-02              NAN
      2.93100E+01      0.00000E+00      2.60900E-02              NAN
      3.03200E+01      0.00000E+00      1.50200E-02              NAN
      3.13300E+01      0.00000E+00      8.01000E-03              NAN
      3.23400E+01      0.00000E+00      6.33000E-03              NAN
      3.33500E+01      0.00000E+00      7.73000E-03              NAN
      3.43600E+01      0.00000E+00      8.79000E-03              NAN
      3.53600E+01      0.00000E+00      7.80000E-03              NAN
      3.63700E+01      0.00000E+00      5.50000E-03              NAN
      3.73800E+01      0.00000E+00      2.98000E-03              NAN
      3.83900E+01      0.00000E+00      1.52400E-03              NAN
      3.94000E+01      0.00000E+00      1.85600E-03              NAN
      4.14100E+01      0.00000E+00      4.47900E-03              NAN
      4.24200E+01      0.00000E+00      5.05900E-03              NAN
      4.34300E+01      0.00000E+00      4.62900E-03              NAN
      4.44400E+01      0.00000E+00      3.48800E-03              NAN
      4.54400E+01      0.00000E+00      2.18300E-03              NAN
      4.64500E+01      0.00000E+00      1.64200E-03              NAN
      4.74600E+01      0.00000E+00      1.56700E-03              NAN
      4.84600E+01      0.00000E+00      1.95700E-03              NAN
      4.94700E+01      0.00000E+00      2.37800E-03              NAN
      5.04800E+01      0.00000E+00      2.65100E-03              NAN
      5.29900E+01      0.00000E+00      2.00100E-03              NAN
      5.55100E+01      0.00000E+00      1.19000E-03              NAN
      5.80200E+01      0.00000E+00      1.14400E-03              NAN
      6.05400E+01      0.00000E+00      1.12100E-03              NAN
      6.30500E+01      0.00000E+00      7.60000E-04              NAN
      6.55600E+01      0.00000E+00      5.84000E-04              NAN
      6.80700E+01      0.00000E+00      5.34000E-04              NAN
      7.05800E+01      0.00000E+00      4.04000E-04              NAN
      7.30900E+01      0.00000E+00      2.86000E-04              NAN
      7.55900E+01      0.00000E+00      2.41000E-04              NAN
      8.06000E+01      0.00000E+00      1.48000E-04              NAN
      8.56100E+01      0.00000E+00      8.81000E-05              NAN
      9.06100E+01      0.00000E+00      5.41000E-05              NAN
      9.45800E+01      0.00000E+00      3.68000E-05              NAN
      9.85800E+01      0.00000E+00      2.55000E-05              NAN
      1.02570E+02      0.00000E+00      1.71000E-05              NAN
      1.06560E+02      0.00000E+00      1.25000E-05              NAN
      1.10550E+02      0.00000E+00      8.40000E-06              NAN
      1.14530E+02      0.00000E+00      5.60000E-06              NAN
      1.18510E+02      0.00000E+00      4.10000E-06              NAN
      1.22490E+02      0.00000E+00      3.10000E-06              NAN
      1.26470E+02      0.00000E+00      2.20000E-06              NAN
      1.30450E+02      0.00000E+00      1.50000E-06              NAN
