# entry-subent-pointer  : 11670-008-0 
# EXFOR reaction        : (73-TA-0(N,TOT),,SIG) 
# incident energy       : 3.9259e-05 MeV - 3.1657e-03 MeV 
# target                : Ta-0 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : Melkonian 
# institute             : (1USACOL): Columbia University, New York, NY 
# reference             : (J,PR,92,702,1953) 
# year                  : 1953 
# facility              : (SELVE): Velocity selector 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/116/11670.x4 
# nds                   : https://nds.iaea.org/EXFOR/11670
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        3.1657E-03        0.0000E+00        1.4738E+01        8.2400E-01
        1.8259E-03        0.0000E+00        1.3749E+01        8.2400E-01
        1.3775E-03        0.0000E+00        1.6003E+01        6.5900E-01
        1.0012E-03        0.0000E+00        1.5508E+01        7.7000E-01
        7.6325E-04        0.0000E+00        1.6168E+01        6.6000E-01
        6.2457E-04        0.0000E+00        1.4685E+01        7.1400E-01
        4.8381E-04        0.0000E+00        1.6004E+01        5.5000E-01
        4.1269E-04        0.0000E+00        1.5235E+01        7.1400E-01
        3.4403E-04        0.0000E+00        1.4576E+01        7.6900E-01
        2.8443E-04        0.0000E+00        1.6775E+01        6.5900E-01
        2.3734E-04        0.0000E+00        1.6116E+01        6.0400E-01
        2.1798E-04        0.0000E+00        1.5567E+01        5.5000E-01
        1.8154E-04        0.0000E+00        1.5457E+01        9.3400E-01
        1.6410E-04        0.0000E+00        1.3645E+01        7.1400E-01
        1.4870E-04        0.0000E+00        1.0458E+01        9.3400E-01
        1.3120E-04        0.0000E+00        1.3865E+01        7.6900E-01
        1.1885E-04        0.0000E+00        1.6668E+01        6.0400E-01
        1.1011E-04        0.0000E+00        1.8426E+01        6.0500E-01
        9.8685E-05        0.0000E+00        2.1009E+01        7.1400E-01
        9.0835E-05        0.0000E+00        1.3537E+01        5.4900E-01
        8.2066E-05        0.0000E+00        1.4802E+01        6.0400E-01
        7.4189E-05        0.0000E+00        1.2714E+01        6.5900E-01
        7.0399E-05        0.0000E+00        8.7030E+00        6.5900E-01
        6.4391E-05        0.0000E+00        1.0242E+01        5.4900E-01
        6.1638E-05        0.0000E+00        1.0737E+01        6.0500E-01
        5.5832E-05        0.0000E+00        1.0958E+01        6.0400E-01
        5.2137E-05        0.0000E+00        1.0518E+01        5.4900E-01
        4.9561E-05        0.0000E+00        1.2662E+01        4.9400E-01
        4.5923E-05        0.0000E+00        1.3102E+01        6.0400E-01
        4.3272E-05        0.0000E+00        1.5465E+01        4.9400E-01
        4.1163E-05        0.0000E+00        2.5960E+01        7.1400E-01
        3.9259E-05        0.0000E+00        3.7718E+01        8.7900E-01
