# entry-subent-pointer  : O1259-003-0 
# EXFOR reaction        : ['46-PD-0', ['A,X'], '48-CD-105,,SIG'] 
# incident energy       : 1.79e+01 MeV - 3.68e+01 MeV 
# target                : Pd-0 
# product               : Cd-105 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : A.Hermanne 
# institute             : (2BLGVUB): Vrije Universiteit Brussels, Brussels 
# reference             : (J,NIM/B,229,321,2005) 
# year                  : 2005 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O12/O1259.x4 
# nds                   : https://nds.iaea.org/EXFOR/O1259
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      3.68000E+01      3.00000E-01      4.88000E-02      5.00000E-04
      3.50000E+01      4.00000E-01      4.39000E-02      4.00000E-04
      3.32000E+01      5.00000E-01      2.89000E-02      3.00000E-04
      3.14000E+01      6.00000E-01      1.84000E-02      2.00000E-04
      2.94000E+01      7.00000E-01      7.90000E-03      8.00000E-04
      2.74000E+01      8.00000E-01      4.60000E-03      6.00000E-04
      2.52000E+01      9.00000E-01      4.40000E-03      6.00000E-04
      2.30000E+01      1.00000E+00      4.60000E-03      6.00000E-04
      2.05000E+01      1.20000E+00      3.20000E-03      5.00000E-04
      1.79000E+01      1.40000E+00      2.80000E-03      4.00000E-04
