# entry-subent-pointer  : 11835-002-0 
# EXFOR reaction        : (35-BR-79(N,G)35-BR-80-G,,SIG) 
# incident energy       : 1.6000e-01 MeV - 1.4850e+00 MeV 
# target                : Br-79 
# product               : Br-80-G 
# level energy          : - 
# MF-MT number          : 3 - 102 
# first author          : Cox 
# institute             : (1USAANL): Argonne National Laboratory, Argonne, IL 
# reference             : (J,PR,133,B378,1964) 
# year                  : 1964 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/118/11835.x4 
# nds                   : https://nds.iaea.org/EXFOR/11835
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.6000E-01        0.0000E+00        2.2000E-01        3.3000E-02
        1.8700E-01        0.0000E+00        1.9330E-01        2.8995E-02
        2.3500E-01        0.0000E+00        1.7250E-01        2.5875E-02
        2.8800E-01        0.0000E+00        1.3650E-01        2.0475E-02
        3.3400E-01        0.0000E+00        1.0590E-01        1.5885E-02
        3.8600E-01        0.0000E+00        8.4510E-02        1.2677E-02
        4.8600E-01        0.0000E+00        5.0220E-02        7.5330E-03
        5.9000E-01        0.0000E+00        4.0220E-02        6.0330E-03
        6.8600E-01        0.0000E+00        3.5050E-02        5.2575E-03
        7.9200E-01        0.0000E+00        3.0070E-02        4.5105E-03
        8.8600E-01        0.0000E+00        2.6480E-02        3.9720E-03
        9.9100E-01        0.0000E+00        2.5330E-02        3.7995E-03
        1.0840E+00        0.0000E+00        2.0740E-02        3.1110E-03
        1.1870E+00        0.0000E+00        2.0030E-02        3.0045E-03
        1.2900E+00        0.0000E+00        1.8060E-02        2.7090E-03
        1.3930E+00        0.0000E+00        1.6260E-02        2.4390E-03
        1.4850E+00        0.0000E+00        1.4400E-02        2.1600E-03
