# entry-subent-pointer  : 13510-007-0 
# EXFOR reaction        : ['82-PB-0', ['N,EL'], '82-PB-0,,DA'] 
# incident energy       : 6.50e+01 MeV 
# target                : Pb-0 
# product               : Pb-0 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : E.L.Hjort 
# institute             : (1USADAV): University of California, Davis, CA 
# reference             : (J,PR/C,50,275,9407) 
# year                  : 1994 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/135/13510.x4 
# nds                   : https://nds.iaea.org/EXFOR/13510
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      7.50000E+00      0.00000E+00      1.66100E+01      1.66000E+00
      8.50000E+00      0.00000E+00      1.16600E+01      1.26000E+00
      9.50000E+00      0.00000E+00      8.18000E+00      7.90000E-01
      1.05000E+01      0.00000E+00      5.07900E+00      5.21000E-01
      1.16000E+01      0.00000E+00      3.17400E+00      3.81000E-01
      1.26000E+01      0.00000E+00      1.46800E+00      2.04000E-01
      1.36000E+01      0.00000E+00      6.90000E-01      1.14000E-01
      1.46000E+01      0.00000E+00      5.14400E-01      1.36000E-01
      1.56000E+01      0.00000E+00      5.49200E-01      1.34000E-01
      1.66000E+01      0.00000E+00      7.76700E-01      1.47000E-01
      1.76000E+01      0.00000E+00      9.82000E-01      1.69000E-01
      1.86000E+01      0.00000E+00      1.18500E+00      2.02000E-01
      1.91000E+01      0.00000E+00      1.25400E+00      2.96000E-01
      1.96000E+01      0.00000E+00      1.15200E+00      2.34000E-01
      2.11000E+01      0.00000E+00      1.11400E+00      1.81000E-01
      2.31000E+01      0.00000E+00      5.16500E-01      6.50000E-02
      2.51000E+01      0.00000E+00      4.09200E-01      4.93000E-02
      2.71000E+01      0.00000E+00      3.03200E-01      3.61000E-02
      2.91000E+01      0.00000E+00      2.91200E-01      2.91000E-02
      3.12000E+01      0.00000E+00      3.20000E-01      3.11000E-02
      3.32000E+01      0.00000E+00      2.66000E-01      2.60000E-02
      3.52000E+01      0.00000E+00      1.76400E-01      1.82000E-02
      3.72000E+01      0.00000E+00      1.06300E-01      1.21000E-02
      3.92000E+01      0.00000E+00      8.94300E-02      1.06000E-02
      4.12000E+01      0.00000E+00      8.62000E-02      1.07000E-02
      4.32000E+01      0.00000E+00      7.00900E-02      9.75000E-03
      4.52000E+01      0.00000E+00      5.39800E-02      8.48000E-03
