# entry-subent-pointer  : 22726--00-9-0 
# EXFOR reaction        : ['64-GD-157', ['N,INL'], '64-GD-157,PAR,DA'] 
# incident energy       : 4.10e+00 MeV 
# target                : Gd-157 
# product               : Gd-157 
# level energy          : 2.27e-01 MeV 
# MF-MT number          : 4 - ['56'] 
# first author          : E.Bauge 
# institute             : (2FR BRC): CEA/DAM Ile-de-France, Bruyeres-le-Chatel, Arpajon 
# reference             : (J,PR/C,61,034306,2000) 
# year                  : 2000 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/227/22726.x4 
# nds                   : https://nds.iaea.org/EXFOR/22726
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      8.04000E+01      0.00000E+00      4.54000E-03      1.81600E-03
      9.04000E+01      0.00000E+00      4.56000E-03      1.82400E-03
      9.54000E+01      0.00000E+00      5.63000E-03      2.81500E-03
      1.00400E+02      0.00000E+00      3.74000E-03      1.87000E-03
      1.10400E+02      0.00000E+00      4.31000E-03      2.58600E-03
      1.15300E+02      0.00000E+00      4.54000E-03      2.27000E-03
      1.20300E+02      0.00000E+00      3.87000E-03      1.54800E-03
      1.30300E+02      0.00000E+00      3.21000E-03      1.92600E-03
      1.40200E+02      0.00000E+00      3.20000E-03      1.60000E-03
      1.50200E+02      0.00000E+00      2.19000E-03      1.31400E-03
      1.55200E+02      0.00000E+00      1.15000E-03      6.90000E-04
      1.60100E+02      0.00000E+00      1.83000E-03      1.09800E-03
