# entry-subent-pointer  : 10536-063-0 
# EXFOR reaction        : (81-TL-203(N,2N)81-TL-202,,SIG) 
# incident energy       : 8.6100e+00 MeV - 2.4490e+01 MeV 
# target                : Tl-203 
# product               : Tl-202 
# level energy          : - 
# MF-MT number          : 3 - 16 
# first author          : Bayhurst 
# institute             : (1USALAS): Los Alamos National Laboratory, NM 
# reference             : (J,PR/C,12,451,197508) 
# year                  : 1975 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/105/10536.x4 
# nds                   : https://nds.iaea.org/EXFOR/10536
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        8.6100E+00        2.5000E-01        1.5800E-01        7.0000E-03
        9.3200E+00        3.1000E-01        5.7600E-01        2.4000E-02
        9.3600E+00        2.6000E-01        5.6900E-01        2.4000E-02
        1.4100E+01        5.0000E-02        2.0900E+00        8.9000E-02
        1.4890E+01        5.0000E-02        2.0770E+00        8.8000E-02
        1.7230E+01        1.7000E-01        2.1500E+00        9.2000E-02
        1.8230E+01        1.0000E-01        1.8650E+00        8.0000E-02
        1.9990E+01        1.1000E-01        1.2430E+00        5.3000E-02
        2.1250E+01        1.8000E-01        8.5100E-01        3.6000E-02
        2.2010E+01        1.4000E-01        7.2800E-01        3.1000E-02
        2.3350E+01        1.2000E-01        5.0800E-01        2.1000E-02
        2.4490E+01        1.3000E-01        4.9000E-01        2.1000E-02
