# entry-subent-pointer  : 14184-002-0 
# EXFOR reaction        : (13-AL-27(N,TOT),,SIG) 
# incident energy       : 5.0030e+00 MeV - 6.9980e+00 MeV 
# target                : Al-27 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : Abfalterer 
# institute             : (1USAOSU): Ohio State University, Columbus, OH 
# reference             : (J,PR/C,47,1033,1993) 
# year                  : 1993 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/141/14184.x4 
# nds                   : https://nds.iaea.org/EXFOR/14184
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        5.0030E+00        0.0000E+00        2.5690E+00        0.0000E+00
        5.0050E+00        0.0000E+00        2.5850E+00        0.0000E+00
        5.0070E+00        0.0000E+00        2.5290E+00        0.0000E+00
        5.0110E+00        0.0000E+00        2.4800E+00        0.0000E+00
        5.0150E+00        0.0000E+00        2.4500E+00        0.0000E+00
        5.0150E+00        0.0000E+00        2.4510E+00        0.0000E+00
        5.0150E+00        0.0000E+00        2.4100E+00        0.0000E+00
        5.0180E+00        0.0000E+00        2.4240E+00        0.0000E+00
        5.0200E+00        0.0000E+00        2.3840E+00        0.0000E+00
        5.0230E+00        0.0000E+00        2.3670E+00        0.0000E+00
        5.0240E+00        0.0000E+00        2.3470E+00        0.0000E+00
        5.0280E+00        0.0000E+00        2.3530E+00        0.0000E+00
        5.0320E+00        0.0000E+00        2.3800E+00        0.0000E+00
        5.0340E+00        0.0000E+00        2.3630E+00        0.0000E+00
        5.0380E+00        0.0000E+00        2.4090E+00        0.0000E+00
        5.0450E+00        0.0000E+00        2.3730E+00        0.0000E+00
        5.0520E+00        0.0000E+00        2.4040E+00        0.0000E+00
        5.0520E+00        0.0000E+00        2.4320E+00        0.0000E+00
        5.0560E+00        0.0000E+00        2.3910E+00        0.0000E+00
        5.0590E+00        0.0000E+00        2.3340E+00        0.0000E+00
        5.0660E+00        0.0000E+00        2.3320E+00        0.0000E+00
        5.0690E+00        0.0000E+00        2.3230E+00        0.0000E+00
        5.0710E+00        0.0000E+00        2.3150E+00        0.0000E+00
        5.0730E+00        0.0000E+00        2.2780E+00        0.0000E+00
        5.0740E+00        0.0000E+00        2.2650E+00        0.0000E+00
        5.0780E+00        0.0000E+00        2.2510E+00        0.0000E+00
        5.0890E+00        0.0000E+00        2.2570E+00        0.0000E+00
        5.0900E+00        0.0000E+00        2.3050E+00        0.0000E+00
        5.0920E+00        0.0000E+00        2.2810E+00        0.0000E+00
        5.0960E+00        0.0000E+00        2.2980E+00        0.0000E+00
        5.0980E+00        0.0000E+00        2.2750E+00        0.0000E+00
        5.1000E+00        0.0000E+00        2.2860E+00        0.0000E+00
        5.1050E+00        0.0000E+00        2.3460E+00        0.0000E+00
        5.1090E+00        0.0000E+00        2.3650E+00        0.0000E+00
        5.1140E+00        0.0000E+00        2.3270E+00        0.0000E+00
        5.1160E+00        0.0000E+00        2.3110E+00        0.0000E+00
        5.1220E+00        0.0000E+00        2.2900E+00        0.0000E+00
        5.1250E+00        0.0000E+00        2.3010E+00        0.0000E+00
        5.1300E+00        0.0000E+00        2.2760E+00        0.0000E+00
        5.1320E+00        0.0000E+00        2.2660E+00        0.0000E+00
        5.1380E+00        0.0000E+00        2.3380E+00        0.0000E+00
        5.1400E+00        0.0000E+00        2.2990E+00        0.0000E+00
        5.1440E+00        0.0000E+00        2.2630E+00        0.0000E+00
        5.1450E+00        0.0000E+00        2.2230E+00        0.0000E+00
        5.1490E+00        0.0000E+00        2.2890E+00        0.0000E+00
        5.1510E+00        0.0000E+00        2.2380E+00        0.0000E+00
        5.1540E+00        0.0000E+00        2.1980E+00        0.0000E+00
        5.1560E+00        0.0000E+00        2.2560E+00        0.0000E+00
        5.1600E+00        0.0000E+00        2.2700E+00        0.0000E+00
        5.1620E+00        0.0000E+00        2.2350E+00        0.0000E+00
        5.1710E+00        0.0000E+00        2.2770E+00        0.0000E+00
        5.1720E+00        0.0000E+00        2.3080E+00        0.0000E+00
        5.1760E+00        0.0000E+00        2.3000E+00        0.0000E+00
        5.1790E+00        0.0000E+00        2.2650E+00        0.0000E+00
        5.1820E+00        0.0000E+00        2.2510E+00        0.0000E+00
        5.1860E+00        0.0000E+00        2.2180E+00        0.0000E+00
        5.1910E+00        0.0000E+00        2.1950E+00        0.0000E+00
        5.1950E+00        0.0000E+00        2.1410E+00        0.0000E+00
        5.1990E+00        0.0000E+00        2.0890E+00        0.0000E+00
        5.2000E+00        0.0000E+00        2.0970E+00        0.0000E+00
        5.2030E+00        0.0000E+00        1.9980E+00        0.0000E+00
        5.2070E+00        0.0000E+00        1.9840E+00        0.0000E+00
        5.2110E+00        0.0000E+00        1.9420E+00        0.0000E+00
        5.2130E+00        0.0000E+00        1.9080E+00        0.0000E+00
        5.2130E+00        0.0000E+00        1.9320E+00        0.0000E+00
        5.2170E+00        0.0000E+00        1.9180E+00        0.0000E+00
        5.2210E+00        0.0000E+00        1.8930E+00        0.0000E+00
        5.2230E+00        0.0000E+00        1.9060E+00        0.0000E+00
        5.2240E+00        0.0000E+00        1.9550E+00        0.0000E+00
        5.2290E+00        0.0000E+00        1.9600E+00        0.0000E+00
        5.2300E+00        0.0000E+00        1.9390E+00        0.0000E+00
        5.2340E+00        0.0000E+00        1.9870E+00        0.0000E+00
        5.2370E+00        0.0000E+00        2.0080E+00        0.0000E+00
        5.2390E+00        0.0000E+00        2.0550E+00        0.0000E+00
        5.2400E+00        0.0000E+00        2.0810E+00        0.0000E+00
        5.2450E+00        0.0000E+00        2.0900E+00        0.0000E+00
        5.2460E+00        0.0000E+00        2.1010E+00        0.0000E+00
        5.2550E+00        0.0000E+00        2.1110E+00        0.0000E+00
        5.2590E+00        0.0000E+00        2.0720E+00        0.0000E+00
        5.2640E+00        0.0000E+00        2.0390E+00        0.0000E+00
