# entry-subent-pointer  : 20978-003-0 
# EXFOR reaction        : (13-AL-27(N,TOT),,SIG) 
# incident energy       : 5.4820e+00 MeV - 7.3590e+00 MeV 
# target                : Al-27 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : Fasoli 
# institute             : (2ITYPAD): INFN Laboratori Nazionali di Legnaro, Legnaro, Padova 
# reference             : (J,NC/B,44,455,1966) 
# year                  : 1966 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/209/20978.x4 
# nds                   : https://nds.iaea.org/EXFOR/20978
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        5.4820E+00        0.0000E+00        1.9800E+00        0.0000E+00
        5.5080E+00        0.0000E+00        2.0700E+00        0.0000E+00
        5.5340E+00        0.0000E+00        2.0800E+00        0.0000E+00
        5.5610E+00        0.0000E+00        2.0900E+00        0.0000E+00
        5.5870E+00        0.0000E+00        2.1300E+00        0.0000E+00
        5.6150E+00        0.0000E+00        2.0600E+00        0.0000E+00
        5.6410E+00        0.0000E+00        2.0800E+00        0.0000E+00
        5.6670E+00        0.0000E+00        2.1000E+00        0.0000E+00
        5.6940E+00        0.0000E+00        2.0900E+00        0.0000E+00
        5.7220E+00        0.0000E+00        1.8500E+00        0.0000E+00
        5.7480E+00        0.0000E+00        2.1000E+00        0.0000E+00
        5.7740E+00        0.0000E+00        1.8900E+00        0.0000E+00
        5.8000E+00        0.0000E+00        2.1300E+00        0.0000E+00
        5.8260E+00        0.0000E+00        2.1400E+00        0.0000E+00
        5.8520E+00        0.0000E+00        2.1000E+00        0.0000E+00
        5.8780E+00        0.0000E+00        2.1900E+00        0.0000E+00
        5.9040E+00        0.0000E+00        2.3200E+00        0.0000E+00
        5.9310E+00        0.0000E+00        2.2700E+00        0.0000E+00
        5.9570E+00        0.0000E+00        2.1700E+00        0.0000E+00
        5.9830E+00        0.0000E+00        2.1500E+00        0.0000E+00
        6.0090E+00        0.0000E+00        2.2300E+00        0.0000E+00
        6.0350E+00        0.0000E+00        2.1800E+00        0.0000E+00
        6.0610E+00        0.0000E+00        2.1000E+00        0.0000E+00
        6.0860E+00        0.0000E+00        2.1600E+00        0.0000E+00
        6.1120E+00        0.0000E+00        2.1600E+00        0.0000E+00
        6.1400E+00        0.0000E+00        2.0200E+00        0.0000E+00
        6.1660E+00        0.0000E+00        1.9300E+00        0.0000E+00
        6.1920E+00        0.0000E+00        1.9100E+00        0.0000E+00
        6.2180E+00        0.0000E+00        2.0100E+00        0.0000E+00
        6.2430E+00        0.0000E+00        1.9900E+00        0.0000E+00
        6.2690E+00        0.0000E+00        2.0300E+00        0.0000E+00
        6.2950E+00        0.0000E+00        2.1300E+00        0.0000E+00
        6.3210E+00        0.0000E+00        2.1800E+00        0.0000E+00
        6.3460E+00        0.0000E+00        2.0900E+00        0.0000E+00
        6.3720E+00        0.0000E+00        2.1000E+00        0.0000E+00
        6.3970E+00        0.0000E+00        2.1100E+00        0.0000E+00
        6.4230E+00        0.0000E+00        2.1900E+00        0.0000E+00
        6.4480E+00        0.0000E+00        2.2100E+00        0.0000E+00
        6.4760E+00        0.0000E+00        2.2200E+00        0.0000E+00
        6.5000E+00        0.0000E+00        2.1500E+00        0.0000E+00
        6.5250E+00        0.0000E+00        2.0300E+00        0.0000E+00
        6.5510E+00        0.0000E+00        2.0400E+00        0.0000E+00
        6.5760E+00        0.0000E+00        2.0700E+00        0.0000E+00
        6.6030E+00        0.0000E+00        2.0300E+00        0.0000E+00
        6.6280E+00        0.0000E+00        1.9000E+00        0.0000E+00
        6.6530E+00        0.0000E+00        1.9500E+00        0.0000E+00
        6.6780E+00        0.0000E+00        1.9800E+00        0.0000E+00
        6.7040E+00        0.0000E+00        2.0200E+00        0.0000E+00
        6.7290E+00        0.0000E+00        2.0800E+00        0.0000E+00
        6.7550E+00        0.0000E+00        1.9600E+00        0.0000E+00
        6.7800E+00        0.0000E+00        2.0700E+00        0.0000E+00
        6.8050E+00        0.0000E+00        1.9900E+00        0.0000E+00
        6.8300E+00        0.0000E+00        2.0400E+00        0.0000E+00
        6.8560E+00        0.0000E+00        2.0200E+00        0.0000E+00
        6.8810E+00        0.0000E+00        2.0700E+00        0.0000E+00
        6.9060E+00        0.0000E+00        2.0400E+00        0.0000E+00
        6.9310E+00        0.0000E+00        2.0500E+00        0.0000E+00
        6.9570E+00        0.0000E+00        1.9700E+00        0.0000E+00
        6.9820E+00        0.0000E+00        2.0000E+00        0.0000E+00
        7.0070E+00        0.0000E+00        1.9400E+00        0.0000E+00
        7.0320E+00        0.0000E+00        1.9700E+00        0.0000E+00
        7.0570E+00        0.0000E+00        2.0300E+00        0.0000E+00
        7.0820E+00        0.0000E+00        1.8400E+00        0.0000E+00
        7.1070E+00        0.0000E+00        1.8100E+00        0.0000E+00
        7.1320E+00        0.0000E+00        1.8000E+00        0.0000E+00
        7.1580E+00        0.0000E+00        1.8900E+00        0.0000E+00
        7.1830E+00        0.0000E+00        1.9000E+00        0.0000E+00
        7.2080E+00        0.0000E+00        1.9200E+00        0.0000E+00
        7.2330E+00        0.0000E+00        1.8900E+00        0.0000E+00
        7.2580E+00        0.0000E+00        2.0100E+00        0.0000E+00
        7.2830E+00        0.0000E+00        1.9000E+00        0.0000E+00
        7.3080E+00        0.0000E+00        1.8200E+00        0.0000E+00
        7.3330E+00        0.0000E+00        1.7800E+00        0.0000E+00
        7.3590E+00        0.0000E+00        1.8200E+00        0.0000E+00
