# entry-subent-pointer  : 11518-003-0 
# EXFOR reaction        : (13-AL-27(N,TOT),,SIG) 
# incident energy       : 8.0000e-01 MeV - 7.7600e+00 MeV 
# target                : Al-27 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : Henkel 
# institute             : (1USALAS): Los Alamos National Laboratory, NM 
# reference             : (W,HENKEL,5301) 
# year                  : 1953 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/115/11518.x4 
# nds                   : https://nds.iaea.org/EXFOR/11518
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        8.0000E-01        0.0000E+00        5.0800E+00        0.0000E+00
        8.4000E-01        0.0000E+00        4.3000E+00        0.0000E+00
        8.6000E-01        0.0000E+00        4.1000E+00        0.0000E+00
        9.0000E-01        0.0000E+00        3.1000E+00        0.0000E+00
        9.5000E-01        0.0000E+00        3.0000E+00        0.0000E+00
        9.8000E-01        0.0000E+00        3.0600E+00        0.0000E+00
        1.0000E+00        0.0000E+00        2.8400E+00        0.0000E+00
        1.0400E+00        0.0000E+00        3.1600E+00        0.0000E+00
        1.0800E+00        0.0000E+00        2.6800E+00        0.0000E+00
        1.1200E+00        0.0000E+00        3.2200E+00        0.0000E+00
        1.1300E+00        0.0000E+00        3.8000E+00        0.0000E+00
        1.1700E+00        0.0000E+00        4.3000E+00        0.0000E+00
        1.2100E+00        0.0000E+00        3.5500E+00        0.0000E+00
        1.2400E+00        0.0000E+00        3.2000E+00        0.0000E+00
        1.2800E+00        0.0000E+00        3.4000E+00        0.0000E+00
        1.2900E+00        0.0000E+00        2.9200E+00        0.0000E+00
        1.3200E+00        0.0000E+00        2.7000E+00        0.0000E+00
        1.3800E+00        0.0000E+00        2.7600E+00        0.0000E+00
        1.3900E+00        0.0000E+00        3.3000E+00        0.0000E+00
        1.4200E+00        0.0000E+00        3.2800E+00        0.0000E+00
        1.4600E+00        0.0000E+00        3.1400E+00        0.0000E+00
        1.4800E+00        0.0000E+00        2.8600E+00        0.0000E+00
        1.5200E+00        0.0000E+00        3.2200E+00        0.0000E+00
        1.5600E+00        0.0000E+00        3.2000E+00        0.0000E+00
        1.5800E+00        0.0000E+00        3.0700E+00        0.0000E+00
        1.6000E+00        0.0000E+00        2.8100E+00        0.0000E+00
        1.6400E+00        0.0000E+00        2.6800E+00        0.0000E+00
        1.6800E+00        0.0000E+00        2.9000E+00        0.0000E+00
        1.7000E+00        0.0000E+00        3.3300E+00        0.0000E+00
        1.7300E+00        0.0000E+00        3.4400E+00        0.0000E+00
        1.7700E+00        0.0000E+00        2.7800E+00        0.0000E+00
        1.8000E+00        0.0000E+00        2.5600E+00        0.0000E+00
        1.8300E+00        0.0000E+00        2.4200E+00        0.0000E+00
        1.8800E+00        0.0000E+00        2.6100E+00        0.0000E+00
        1.8900E+00        0.0000E+00        2.9600E+00        0.0000E+00
        1.9000E+00        0.0000E+00        3.1600E+00        0.0000E+00
        1.9400E+00        0.0000E+00        3.1200E+00        0.0000E+00
        2.0000E+00        0.0000E+00        2.9600E+00        0.0000E+00
        2.0500E+00        0.0000E+00        3.5000E+00        0.0000E+00
        2.0600E+00        0.0000E+00        3.0400E+00        0.0000E+00
        2.0700E+00        0.0000E+00        3.3400E+00        0.0000E+00
        2.0800E+00        0.0000E+00        3.0600E+00        0.0000E+00
        2.1000E+00        0.0000E+00        3.1400E+00        0.0000E+00
        2.1300E+00        0.0000E+00        3.3500E+00        0.0000E+00
        2.1800E+00        0.0000E+00        3.0400E+00        0.0000E+00
        2.2000E+00        0.0000E+00        3.0600E+00        0.0000E+00
        2.2400E+00        0.0000E+00        3.0400E+00        0.0000E+00
        2.2800E+00        0.0000E+00        3.0600E+00        0.0000E+00
        2.3000E+00        0.0000E+00        3.1000E+00        0.0000E+00
        2.3300E+00        0.0000E+00        2.8800E+00        0.0000E+00
        2.3800E+00        0.0000E+00        2.5200E+00        0.0000E+00
        2.4000E+00        0.0000E+00        2.5200E+00        0.0000E+00
        2.4200E+00        0.0000E+00        2.5500E+00        0.0000E+00
        2.4600E+00        0.0000E+00        2.3500E+00        0.0000E+00
        2.5000E+00        0.0000E+00        3.0200E+00        0.0000E+00
        2.5000E+00        0.0000E+00        2.6200E+00        0.0000E+00
        2.5000E+00        0.0000E+00        3.5000E+00        0.0000E+00
        2.5400E+00        0.0000E+00        3.5300E+00        0.0000E+00
        2.5800E+00        0.0000E+00        3.5000E+00        0.0000E+00
        2.6000E+00        0.0000E+00        3.6000E+00        0.0000E+00
        2.6000E+00        0.0000E+00        3.3400E+00        0.0000E+00
        2.6100E+00        0.0000E+00        2.8600E+00        0.0000E+00
        2.6400E+00        0.0000E+00        3.0200E+00        0.0000E+00
        2.6800E+00        0.0000E+00        2.8200E+00        0.0000E+00
        2.6800E+00        0.0000E+00        2.7600E+00        0.0000E+00
        2.7000E+00        0.0000E+00        2.6900E+00        0.0000E+00
        2.7600E+00        0.0000E+00        2.8800E+00        0.0000E+00
        2.7600E+00        0.0000E+00        2.8000E+00        0.0000E+00
        2.8000E+00        0.0000E+00        3.0600E+00        0.0000E+00
        2.8400E+00        0.0000E+00        2.3800E+00        0.0000E+00
        2.8800E+00        0.0000E+00        2.4000E+00        0.0000E+00
        2.9000E+00        0.0000E+00        2.5200E+00        0.0000E+00
        2.9200E+00        0.0000E+00        2.5800E+00        0.0000E+00
        2.9600E+00        0.0000E+00        2.4200E+00        0.0000E+00
        3.0000E+00        0.0000E+00        2.7500E+00        0.0000E+00
        3.0200E+00        0.0000E+00        2.8400E+00        0.0000E+00
        3.0600E+00        0.0000E+00        2.4200E+00        0.0000E+00
        3.0800E+00        0.0000E+00        2.4200E+00        0.0000E+00
        3.1200E+00        0.0000E+00        2.6000E+00        0.0000E+00
        3.1600E+00        0.0000E+00        2.6800E+00        0.0000E+00
        3.1800E+00        0.0000E+00        2.3100E+00        0.0000E+00
