# entry-subent-pointer  : A0510-051-0 
# EXFOR reaction        : ['26-FE-57', ['P,2N'], '27-CO-56,,SIG'] 
# incident energy       : 1.38e+01 MeV - 2.95e+01 MeV 
# target                : Fe-57 
# product               : Co-56 
# level energy          : - 
# MF-MT number          : 3 - 16 
# first author          : V.N.Levkovski 
# institute             : (4KASKAZ): Institute Yadernoi Fiziki, Almaty 
# reference             : (B,LEVKOVSKIJ,,,1991) 
# year                  : 1991 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A05/A0510.x4 
# nds                   : https://nds.iaea.org/EXFOR/A0510
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.38000E+01      0.00000E+00      6.30000E-03      6.30000E-04
      1.48000E+01      0.00000E+00      4.20000E-02      4.20000E-03
      1.58000E+01      0.00000E+00      8.90000E-02      8.90000E-03
      1.67000E+01      0.00000E+00      1.32000E-01      1.32000E-02
      1.75000E+01      0.00000E+00      1.58000E-01      1.58000E-02
      1.83000E+01      0.00000E+00      2.24000E-01      2.24000E-02
      1.93000E+01      0.00000E+00      2.40000E-01      2.40000E-02
      2.03000E+01      0.00000E+00      2.75000E-01      2.75000E-02
      2.14000E+01      0.00000E+00      3.02000E-01      3.02000E-02
      2.22000E+01      0.00000E+00      2.95000E-01      2.95000E-02
      2.31000E+01      0.00000E+00      3.02000E-01      3.02000E-02
      2.40000E+01      0.00000E+00      2.75000E-01      2.75000E-02
      2.48000E+01      0.00000E+00      2.34000E-01      2.34000E-02
      2.57000E+01      0.00000E+00      2.29000E-01      2.29000E-02
      2.66000E+01      0.00000E+00      2.14000E-01      2.14000E-02
      2.77000E+01      0.00000E+00      1.70000E-01      1.70000E-02
      2.85000E+01      0.00000E+00      1.70000E-01      1.70000E-02
      2.95000E+01      0.00000E+00      1.32000E-01      1.32000E-02
