# entry-subent-pointer  : E0809--01-4-0 
# EXFOR reaction        : ['68-ER-168', ['P,INL'], '68-ER-168,PAR,DA'] 
# incident energy       : 6.50e+01 MeV 
# target                : Er-168 
# product               : Er-168 
# level energy          : 2.64e-01 MeV 
# MF-MT number          : 4 - ['52'] 
# first author          : T.Ichihara 
# institute             : (2JPNKTO): Kyoto University , Kyoto 
# reference             : (J,PR/C,29,(4),1228,198404) 
# year                  : 1984 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E08/E0809.x4 
# nds                   : https://nds.iaea.org/EXFOR/E0809
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.71400E+01      0.00000E+00      1.32400E-03              NAN
      1.81400E+01      0.00000E+00      1.72700E-03              NAN
      2.01500E+01      0.00000E+00      1.85300E-03              NAN
      2.11500E+01      0.00000E+00      1.55200E-03              NAN
      2.21500E+01      0.00000E+00      1.22600E-03              NAN
      2.26300E+01      0.00000E+00      1.05600E-03              NAN
      2.31600E+01      0.00000E+00      1.16500E-03              NAN
      2.41600E+01      0.00000E+00      1.02000E-03              NAN
      2.51600E+01      0.00000E+00      8.89400E-04              NAN
      2.61700E+01      0.00000E+00      7.92000E-04              NAN
      2.71700E+01      0.00000E+00      7.05300E-04              NAN
      2.81800E+01      0.00000E+00      7.53500E-04              NAN
      2.91800E+01      0.00000E+00      9.14500E-04              NAN
      3.01800E+01      0.00000E+00      9.09900E-04              NAN
      3.06500E+01      0.00000E+00      1.14300E-03              NAN
      3.11900E+01      0.00000E+00      1.10400E-03              NAN
      3.16900E+01      0.00000E+00      1.12500E-03              NAN
      3.21900E+01      0.00000E+00      1.19100E-03              NAN
      3.26600E+01      0.00000E+00      1.29400E-03              NAN
      3.32000E+01      0.00000E+00      1.22200E-03              NAN
      3.42000E+01      0.00000E+00      1.19200E-03              NAN
      3.46700E+01      0.00000E+00      1.15300E-03              NAN
      3.52100E+01      0.00000E+00      1.11600E-03              NAN
      3.66700E+01      0.00000E+00      8.40900E-04              NAN
      3.86800E+01      0.00000E+00      5.42300E-04              NAN
      4.06900E+01      0.00000E+00      3.32700E-04              NAN
      4.27000E+01      0.00000E+00      2.77600E-04              NAN
      4.47000E+01      0.00000E+00      3.62800E-04              NAN
      4.67100E+01      0.00000E+00      4.73200E-04              NAN
      4.87200E+01      0.00000E+00      5.46200E-04              NAN
      5.07200E+01      0.00000E+00      4.86000E-04              NAN
      5.27300E+01      0.00000E+00      3.57500E-04              NAN
      5.47400E+01      0.00000E+00      2.30700E-04              NAN
      5.67400E+01      0.00000E+00      1.67100E-04              NAN
      5.87500E+01      0.00000E+00      1.53100E-04              NAN
      6.07500E+01      0.00000E+00      2.00200E-04              NAN
      6.27600E+01      0.00000E+00      2.35400E-04              NAN
      6.47600E+01      0.00000E+00      2.49000E-04              NAN
      6.67700E+01      0.00000E+00      2.08300E-04              NAN
      6.87700E+01      0.00000E+00      1.41200E-04              NAN
      7.07700E+01      0.00000E+00      1.04200E-04              NAN
