# entry-subent-pointer  : E1316-002-0 
# EXFOR reaction        : ['6-C-12', ['P,INL'], '6-C-12,PAR,DA'] 
# incident energy       : 3.5000e+01 MeV 
# target                : C-12 
# product               : C-12 
# level energy          : 1.2710e+01 MeV 
# MF-MT number          : 4 - 609 
# first author          : M.Ieki 
# institute             : (2JPNTIT): Tokyo Institute of Technology, Tokyo 
# reference             : (J,PR/C,42,457,90) 
# year                  : 1990 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E13/E1316.x4 
# nds                   : https://nds.iaea.org/EXFOR/E1316
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.26900E+01      0.00000E+00      5.36000E-02      0.00000E+00
      1.57000E+01      0.00000E+00      5.46400E-02      0.00000E+00
      2.24100E+01      0.00000E+00      4.96600E-02      0.00000E+00
      3.01900E+01      0.00000E+00      4.86200E-02      0.00000E+00
      3.40800E+01      0.00000E+00      4.65700E-02      0.00000E+00
      3.98200E+01      0.00000E+00      4.55900E-02      0.00000E+00
      4.42400E+01      0.00000E+00      3.79200E-02      2.53300E-03
      4.88600E+01      0.00000E+00      2.59200E-02      1.27200E-03
      5.47000E+01      0.00000E+00      2.14100E-02      9.97000E-04
      6.70800E+01      0.00000E+00      1.48800E-02      1.37900E-03
      7.65400E+01      0.00000E+00      1.29000E-02      8.61300E-04
      8.57300E+01      0.00000E+00      1.12800E-02      6.39100E-04
      9.73900E+01      0.00000E+00      1.06800E-02      5.51000E-04
      1.07800E+02      0.00000E+00      8.76100E-03      4.07600E-04
      1.15900E+02      0.00000E+00      1.04100E-02      0.00000E+00
      1.24600E+02      0.00000E+00      1.30100E-02      0.00000E+00
