# entry-subent-pointer  : E0013-003-0 
# EXFOR reaction        : ['6-C-12', ['P,INL'], '6-C-12,PAR,DA'] 
# incident energy       : 5.0000e+01 MeV - 6.5000e+01 MeV 
# target                : C-12 
# product               : C-12 
# level energy          : 1.2710e+01 MeV 
# MF-MT number          : 4 - 609 
# first author          : K.Hosono 
# institute             : (2JPNOSA): Osaka University , Osaka 
# reference             : (J,PRL,41,(9),621,197808) 
# year                  : 1978 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E00/E0013.x4 
# nds                   : https://nds.iaea.org/EXFOR/E0013
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.16600E+01      0.00000E+00      4.54700E-04      0.00000E+00
      2.69600E+01      0.00000E+00      4.06800E-04      0.00000E+00
      3.25900E+01      0.00000E+00      3.25500E-04      0.00000E+00
      4.28600E+01      0.00000E+00      2.51000E-04      0.00000E+00
      5.41300E+01      0.00000E+00      1.57800E-04      0.00000E+00
      6.47300E+01      0.00000E+00      8.55100E-05      1.04200E-05
      7.07000E+01      0.00000E+00      6.97100E-05      8.49700E-06
      7.53400E+01      0.00000E+00      4.80900E-05      6.63800E-06
      2.17000E+01      0.00000E+00      2.77200E-04      0.00000E+00
      2.69600E+01      0.00000E+00      2.42500E-04      0.00000E+00
      3.32200E+01      0.00000E+00      1.96700E-04      0.00000E+00
      3.84900E+01      0.00000E+00      1.78700E-04      0.00000E+00
      4.34300E+01      0.00000E+00      1.59400E-04      0.00000E+00
      4.90300E+01      0.00000E+00      1.36800E-04      0.00000E+00
      5.33000E+01      0.00000E+00      1.15300E-04      0.00000E+00
      5.92300E+01      0.00000E+00      8.83100E-05      0.00000E+00
      6.48200E+01      0.00000E+00      6.64000E-05      0.00000E+00
      6.94100E+01      0.00000E+00      4.45600E-05      0.00000E+00
      7.49800E+01      0.00000E+00      2.47400E-05      0.00000E+00
      7.96000E+01      0.00000E+00      2.33500E-05      0.00000E+00
      8.38700E+01      0.00000E+00      1.79000E-05      2.15500E-06
      8.81600E+01      0.00000E+00      1.96600E-05      1.77700E-06
      9.54100E+01      0.00000E+00      1.68700E-05      2.09600E-06
      1.00000E+02      0.00000E+00      1.44900E-05      1.80000E-06
