# entry-subent-pointer  : C1514-002-0 
# EXFOR reaction        : ['6-C-12', ['P,INL'], '6-C-12,PAR,DA'] 
# incident energy       : 2.7000e+01 MeV 
# target                : C-12 
# product               : C-12 
# level energy          : 1.2700e+01 MeV 
# MF-MT number          : 4 - 609 
# first author          : R.H.Howell 
# institute             : (1USALRL): Lawrence Livermore National Laboratory, Livermore, CA 
# reference             : (J,PR/C,21,1153,1980) 
# year                  : 1980 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C15/C1514.x4 
# nds                   : https://nds.iaea.org/EXFOR/C1514
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      4.40400E+01      0.00000E+00      2.32500E-04      2.88700E-05
      5.39200E+01      0.00000E+00      2.58800E-04      2.93700E-05
      6.53600E+01      0.00000E+00      2.84500E-04      3.53100E-05
      7.52300E+01      0.00000E+00      2.74000E-04      3.40100E-05
      8.58400E+01      0.00000E+00      1.71000E-04      2.30200E-05
      9.67300E+01      0.00000E+00      1.21800E-04      1.76600E-05
      1.06300E+02      0.00000E+00      1.00300E-04      1.13900E-05
      1.16000E+02      0.00000E+00      2.04000E-04      2.53100E-05
      1.25100E+02      0.00000E+00      4.45800E-04      5.06000E-05
      1.34500E+02      0.00000E+00      6.31300E-04      7.16400E-05
      1.44100E+02      0.00000E+00      8.31700E-04      9.43800E-05
      1.52500E+02      0.00000E+00      8.51000E-04      1.05600E-04
