# entry-subent-pointer  : O0472--00-3-0 
# EXFOR reaction        : ['30-ZN-64', ['P,INL'], '30-ZN-64,PAR,DA'] 
# incident energy       : 4.91e+01 MeV 
# target                : Zn-64 
# product               : Zn-64 
# level energy          : 3.00e+00 MeV 
# MF-MT number          : 4 - ['58'] 
# first author          : M.Calderbank 
# institute             : (2UK KCL): King's College London, London 
# reference             : (J,NP/A,105,601,1967) 
# year                  : 1967 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O04/O0472.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0472
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.20000E+01      5.70000E-01      1.13000E-02      1.15260E-03
      1.40000E+01      5.70000E-01      1.23000E-02      1.00860E-03
      1.60000E+01      5.70000E-01      1.24000E-02      7.81200E-04
      1.80000E+01      5.70000E-01      1.23000E-02      5.41200E-04
      2.00000E+01      5.70000E-01      1.24000E-02      4.46400E-04
      2.20000E+01      5.70000E-01      1.25000E-02      4.00000E-04
      2.40000E+01      5.70000E-01      1.28000E-02      3.58400E-04
      2.60000E+01      5.70000E-01      1.15000E-02      2.53000E-04
      2.80000E+01      5.70000E-01      1.11000E-02      2.44200E-04
      3.20000E+01      5.70000E-01      8.52000E-03      2.21520E-04
      3.60000E+01      5.70000E-01      5.71000E-03      2.05560E-04
      4.00000E+01      5.70000E-01      3.52000E-03      1.12640E-04
      4.20000E+01      5.70000E-01      2.97000E-03      7.42500E-05
      4.40000E+01      5.70000E-01      2.87000E-03      9.18400E-05
      4.80000E+01      5.70000E-01      5.55000E-03      1.44300E-04
      5.20000E+01      5.70000E-01      2.31000E-03      6.46800E-05
      5.60000E+01      5.70000E-01      1.81000E-03      5.06800E-05
      6.00000E+01      5.70000E-01      1.24000E-03      3.47200E-05
      6.40000E+01      5.70000E-01      8.34000E-04      2.66880E-05
      6.80000E+01      5.70000E-01      6.79000E-04      1.49380E-05
      7.00000E+01      5.70000E-01      6.55000E-04      2.09600E-05
      7.20000E+01      5.70000E-01      6.00000E-04      1.92000E-05
      7.40000E+01      5.70000E-01      6.01000E-04      1.92320E-05
      7.60000E+01      5.70000E-01      4.93000E-04      1.77480E-05
      7.80000E+01      5.70000E-01      4.92000E-04      1.77120E-05
      8.00000E+01      5.70000E-01      5.04000E-04      1.81440E-05
      8.20000E+01      5.70000E-01      3.37000E-04      1.21320E-05
      8.40000E+01      5.70000E-01      2.68000E-04      9.64800E-06
      8.60000E+01      5.70000E-01      2.05000E-04      6.56000E-06
      8.80000E+01      5.70000E-01      1.71000E-04      6.15600E-06
      9.20000E+01      5.70000E-01      1.37000E-04      4.93200E-06
      1.00000E+02      5.70000E-01      9.31000E-05      5.02740E-06
      1.04000E+02      5.70000E-01      7.44000E-05      2.97600E-06
      1.12000E+02      5.70000E-01      5.87000E-05      2.11320E-06
      1.20000E+02      5.70000E-01      2.64000E-05      1.29360E-06
      1.48000E+02      5.70000E-01      1.61000E-05      1.64220E-06
      1.51000E+02      5.70000E-01      1.37000E-05      1.39740E-06
