# entry-subent-pointer  : E2048-002-0 
# EXFOR reaction        : ['6-C-12', ['4-BE-14,INL'], '6-C-12,,DE'] 
# incident energy       : 6.8100e-05 MeV 
# target                : C-12 
# product               : C-12 
# level energy          : 1.2850e+00 MeV 
# MF-MT number          : 5 - None 
# first author          : T.Sugimoto 
# institute             : (2JPNTIT): Tokyo Institute of Technology, Tokyo 
# reference             : (J,PL/B,654,(5-6),160,200710) 
# year                  : 2007 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E20/E2048.x4 
# nds                   : https://nds.iaea.org/EXFOR/E2048
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.28500E+00      1.30000E-01      1.09146E-09      0.00000E+00
      1.33500E+00      1.30000E-01      5.80808E-09      0.00000E+00
      1.38500E+00      1.30000E-01      1.23071E-08      0.00000E+00
      1.43500E+00      1.30000E-01      4.74769E-08      0.00000E+00
      1.48500E+00      1.30000E-01      9.66646E-08      0.00000E+00
      1.53500E+00      1.30000E-01      1.19252E-07      0.00000E+00
      1.58500E+00      1.30000E-01      9.91662E-08      0.00000E+00
      1.63500E+00      1.30000E-01      6.17643E-08      0.00000E+00
      1.68500E+00      1.30000E-01      5.21381E-08      0.00000E+00
      1.73500E+00      1.30000E-01      3.97778E-08      0.00000E+00
      1.78500E+00      1.30000E-01      3.76531E-08      0.00000E+00
      1.83500E+00      1.30000E-01      2.91285E-08      0.00000E+00
      1.88500E+00      1.30000E-01      2.11033E-08      0.00000E+00
      1.93500E+00      1.30000E-01      2.52374E-08      0.00000E+00
      1.98500E+00      1.30000E-01      2.06625E-08      0.00000E+00
      2.03500E+00      1.30000E-01      1.59461E-08      0.00000E+00
      2.08500E+00      1.30000E-01      5.04694E-09      0.00000E+00
      2.13500E+00      1.30000E-01      2.33054E-08      0.00000E+00
      2.18500E+00      1.30000E-01      2.05097E-08      0.00000E+00
      2.23500E+00      1.30000E-01      8.03873E-09      0.00000E+00
      2.28500E+00      1.30000E-01      2.24075E-08      0.00000E+00
      2.33500E+00      1.30000E-01      1.69081E-08      0.00000E+00
      2.38500E+00      1.30000E-01      1.75491E-08      0.00000E+00
      2.43500E+00      1.30000E-01      1.39015E-08      0.00000E+00
      2.48500E+00      1.30000E-01      1.38280E-08      0.00000E+00
      2.53500E+00      1.30000E-01      1.93106E-08      0.00000E+00
      2.58500E+00      1.30000E-01      1.47921E-08      0.00000E+00
      2.63500E+00      1.30000E-01      1.55035E-08      0.00000E+00
      2.68500E+00      1.30000E-01      5.69371E-09      0.00000E+00
      2.73500E+00      1.30000E-01      1.89821E-08      0.00000E+00
      2.78500E+00      1.30000E-01      1.98664E-08      0.00000E+00
      2.83500E+00      1.30000E-01      1.12288E-08      0.00000E+00
      2.88500E+00      1.30000E-01      1.71757E-08      0.00000E+00
      2.93500E+00      1.30000E-01      2.09510E-08      0.00000E+00
      2.98500E+00      1.30000E-01      2.40233E-08      0.00000E+00
      3.03500E+00      1.30000E-01      1.50855E-08      0.00000E+00
      3.08500E+00      1.30000E-01      1.71136E-08      0.00000E+00
      3.13500E+00      1.30000E-01      9.90942E-09      0.00000E+00
      3.18500E+00      1.30000E-01      2.05547E-08      0.00000E+00
      3.23500E+00      1.30000E-01      2.20822E-08      0.00000E+00
      3.28500E+00      1.30000E-01      1.53603E-08      0.00000E+00
      3.33500E+00      1.30000E-01      2.92093E-08      0.00000E+00
      3.38500E+00      1.30000E-01      1.43522E-08      0.00000E+00
      3.43500E+00      1.30000E-01     -1.38758E-09      0.00000E+00
      3.48500E+00      1.30000E-01      2.01946E-08      0.00000E+00
      3.53500E+00      1.30000E-01      1.84254E-08      0.00000E+00
      3.58500E+00      1.30000E-01      1.46100E-08      0.00000E+00
      3.63500E+00      1.30000E-01      2.34986E-08      0.00000E+00
      3.68500E+00      1.30000E-01      3.02046E-08      0.00000E+00
      3.73500E+00      1.30000E-01      2.21768E-08      0.00000E+00
      3.78500E+00      1.30000E-01      2.31092E-08      0.00000E+00
      3.83500E+00      1.30000E-01      1.05514E-09      0.00000E+00
      3.88500E+00      1.30000E-01      1.72227E-08      0.00000E+00
      3.93500E+00      1.30000E-01      2.06004E-08      0.00000E+00
      3.98500E+00      1.30000E-01      1.64759E-08      0.00000E+00
      4.03500E+00      1.30000E-01      2.85814E-08      0.00000E+00
      4.08500E+00      1.30000E-01      1.42609E-08      0.00000E+00
      4.13500E+00      1.30000E-01      1.51667E-08      0.00000E+00
      4.18500E+00      1.30000E-01      9.55245E-09      0.00000E+00
      4.23500E+00      1.30000E-01      1.92335E-08      0.00000E+00
