# entry-subent-pointer  : D4290-009-0 
# EXFOR reaction        : (66-DY-0(P,X)65-TB-160,,SIG) 
# incident energy       : 8.2000e+00 MeV - 3.5300e+01 MeV 
# target                : Dy-0 
# product               : Tb-160 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Tarkanyi 
# institute             : (3HUNDEB): Institute for Nuclear Research (ATOMKI), Debrecen 
# reference             : (J,ANE,62,375,2013) 
# year                  : 2013 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D42/D4290.x4 
# nds                   : https://nds.iaea.org/EXFOR/D4290
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        3.5300E+01        3.0000E-01        2.2600E-03        2.6000E-04
        3.3800E+01        3.0000E-01        1.8400E-03        2.1000E-04
        3.2300E+01        4.0000E-01        2.1800E-03        2.5000E-04
        3.0800E+01        4.0000E-01        2.4000E-03        2.7000E-04
        2.9200E+01        4.0000E-01        2.2200E-03        2.5000E-04
        2.7500E+01        4.0000E-01        2.2200E-03        2.5000E-04
        2.5700E+01        5.0000E-01        2.2700E-03        2.6000E-04
        2.3800E+01        5.0000E-01        2.0100E-03        2.3000E-04
        2.1900E+01        5.0000E-01        1.9100E-03        2.2000E-04
        1.9700E+01        6.0000E-01        1.2500E-03        1.4000E-04
        1.7400E+01        6.0000E-01        8.8000E-04        1.0000E-04
        1.4800E+01        7.0000E-01        4.9000E-04        6.0000E-05
        1.1900E+01        7.0000E-01        1.7000E-04        2.0000E-05
        8.2000E+00        8.0000E-01        1.0000E-05        1.0000E-05
