# entry-subent-pointer  : 13139-007-0 
# EXFOR reaction        : ['10-NE-20', ['N,G'], '10-NE-21,,SIG'] 
# incident energy       : 1.4200e-01 MeV - 1.5200e-01 MeV 
# target                : Ne-20 
# product               : Ne-21 
# level energy          : - 
# MF-MT number          : 3 - 102 
# first author          : R.R.Winters 
# institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
# reference             : (J,AJ,329,943,198806) 
# year                  : 1988 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/131/13139.x4 
# nds                   : https://nds.iaea.org/EXFOR/13139
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.42000E-01      0.00000E+00     -1.38000E-02      4.38800E-02
      1.42100E-01      0.00000E+00      7.59300E-03      4.77900E-02
      1.42100E-01      0.00000E+00     -6.06100E-02      3.26800E-02
      1.42200E-01      0.00000E+00     -1.64000E-04      4.63600E-02
      1.42200E-01      0.00000E+00     -2.47400E-03      3.67200E-02
      1.42300E-01      0.00000E+00      1.61300E-04      3.72400E-02
      1.42300E-01      0.00000E+00     -6.97300E-03      4.32300E-02
      1.42400E-01      0.00000E+00      4.78800E-02      3.82800E-02
      1.42400E-01      0.00000E+00     -3.00800E-03      3.94500E-02
      1.42500E-01      0.00000E+00     -2.71600E-03      5.75500E-02
      1.42500E-01      0.00000E+00      3.58600E-02      3.97100E-02
      1.42600E-01      0.00000E+00      1.01000E-02      2.39600E-02
      1.42600E-01      0.00000E+00     -1.56500E-02      3.33300E-02
      1.42700E-01      0.00000E+00     -5.75500E-02      4.92200E-02
      1.42700E-01      0.00000E+00      2.76400E-02      4.20600E-02
      1.42800E-01      0.00000E+00     -2.02500E-02      3.72400E-02
      1.42800E-01      0.00000E+00      8.69100E-03      2.98200E-02
      1.42900E-01      0.00000E+00     -3.73700E-02      3.68500E-02
      1.42900E-01      0.00000E+00     -9.47900E-03      2.50100E-02
      1.43000E-01      0.00000E+00     -5.69800E-02      4.11500E-02
      1.43000E-01      0.00000E+00     -4.75700E-02      3.47600E-02
      1.43100E-01      0.00000E+00     -6.26400E-03      3.86700E-02
      1.43100E-01      0.00000E+00      1.49900E-02      3.84100E-02
      1.43200E-01      0.00000E+00      3.71600E-02      3.81500E-02
      1.43200E-01      0.00000E+00     -1.61500E-03      3.47700E-02
      1.43300E-01      0.00000E+00      5.40200E-02      4.32300E-02
      1.43300E-01      0.00000E+00      1.49800E-02      3.51500E-02
      1.43400E-01      0.00000E+00     -2.69200E-02      2.11000E-02
      1.43500E-01      0.00000E+00     -2.47700E-02      3.54200E-02
      1.43500E-01      0.00000E+00      3.63300E-02      2.64300E-02
      1.43600E-01      0.00000E+00     -4.00900E-03      2.64300E-02
      1.43600E-01      0.00000E+00     -2.18200E-02      3.59400E-02
      1.43700E-01      0.00000E+00     -5.62900E-04      2.66900E-02
      1.43700E-01      0.00000E+00      7.80000E-03      1.55000E-02
      1.43800E-01      0.00000E+00      1.12100E-02      3.51500E-02
      1.43800E-01      0.00000E+00      1.68400E-02      2.90300E-02
      1.43900E-01      0.00000E+00      1.60900E-02      3.04700E-02
      1.43900E-01      0.00000E+00     -2.24100E-03      2.47400E-02
      1.44000E-01      0.00000E+00      1.09400E-02      2.92900E-02
      1.44000E-01      0.00000E+00     -2.47100E-02      2.85200E-02
      1.44100E-01      0.00000E+00     -3.32300E-03      2.16200E-02
      1.44100E-01      0.00000E+00     -4.20500E-03      2.46100E-02
      1.44200E-01      0.00000E+00     -7.17000E-03      2.44800E-02
      1.44200E-01      0.00000E+00     -5.81800E-02      2.86400E-02
      1.44300E-01      0.00000E+00     -1.03600E-02      1.66700E-02
      1.44300E-01      0.00000E+00      1.28400E-02      1.77100E-02
      1.44400E-01      0.00000E+00      1.49600E-02      2.07000E-02
      1.44400E-01      0.00000E+00      4.06500E-04      2.38300E-02
      1.44500E-01      0.00000E+00      2.72600E-02      2.27900E-02
      1.44500E-01      0.00000E+00      3.71800E-03      1.27600E-02
      1.44600E-01      0.00000E+00      3.92900E-02      3.76300E-02
      1.44600E-01      0.00000E+00      1.74500E-02      2.85100E-02
      1.44700E-01      0.00000E+00      2.11500E-03      2.42200E-02
      1.44700E-01      0.00000E+00      1.50400E-02      3.21600E-02
      1.44800E-01      0.00000E+00      5.27000E-02      3.72400E-02
      1.44800E-01      0.00000E+00      1.00200E-02      3.26800E-02
      1.44900E-01      0.00000E+00      2.63200E-02      3.21600E-02
      1.44900E-01      0.00000E+00      2.52600E-03      2.09600E-02
      1.45000E-01      0.00000E+00      1.57100E-02      3.73700E-02
      1.45000E-01      0.00000E+00      4.93300E-02      4.51800E-02
      1.45100E-01      0.00000E+00     -1.80900E-02      3.19000E-02
      1.45100E-01      0.00000E+00      8.11600E-03      2.81200E-02
      1.45200E-01      0.00000E+00     -4.22600E-03      2.14900E-02
      1.45200E-01      0.00000E+00     -1.17500E-02      1.45800E-02
      1.45300E-01      0.00000E+00      2.47300E-03      2.66900E-02
      1.45300E-01      0.00000E+00     -2.00200E-02      2.61700E-02
      1.45400E-01      0.00000E+00      3.10500E-02      4.08800E-02
      1.45400E-01      0.00000E+00     -4.83500E-02      4.21800E-02
      1.45500E-01      0.00000E+00     -2.09700E-03      2.98200E-02
      1.45500E-01      0.00000E+00      9.84600E-02      4.41400E-02
      1.45600E-01      0.00000E+00      4.47700E-03      1.73200E-02
      1.45600E-01      0.00000E+00     -2.49200E-02      2.51300E-02
      1.45700E-01      0.00000E+00     -1.20000E-02      3.46300E-02
      1.45700E-01      0.00000E+00      1.27700E-02      2.66900E-02
      1.45800E-01      0.00000E+00     -1.37600E-02      2.48700E-02
      1.45800E-01      0.00000E+00      1.76500E-02      2.68200E-02
      1.45900E-01      0.00000E+00      4.35900E-02      2.93000E-02
      1.45900E-01      0.00000E+00      2.03100E-02      2.72100E-02
      1.46000E-01      0.00000E+00      8.10300E-03      3.37200E-02
      1.46000E-01      0.00000E+00      3.45600E-02      3.29400E-02
      1.46100E-01      0.00000E+00      2.53500E-02      2.70800E-02
      1.46100E-01      0.00000E+00     -1.18100E-03      3.95800E-02
      1.46200E-01      0.00000E+00      2.15100E-02      2.94200E-02
      1.46200E-01      0.00000E+00      3.43600E-03      2.16100E-02
      1.46300E-01      0.00000E+00      7.32600E-02      3.55500E-02
      1.46300E-01      0.00000E+00      2.10700E-02      2.83900E-02
      1.46400E-01      0.00000E+00      1.32900E-02      2.55200E-02
      1.46400E-01      0.00000E+00      2.21800E-02      2.12200E-02
      1.46500E-01      0.00000E+00      1.06200E-02      2.51300E-02
      1.46500E-01      0.00000E+00     -7.71100E-03      2.40800E-02
      1.46600E-01      0.00000E+00      1.27600E-02      1.48400E-02
      1.46600E-01      0.00000E+00      1.25300E-02      2.04400E-02
      1.46700E-01      0.00000E+00      2.58400E-02      2.43500E-02
      1.46700E-01      0.00000E+00      5.13900E-02      3.11200E-02
      1.46800E-01      0.00000E+00      2.09500E-02      3.88000E-02
      1.46800E-01      0.00000E+00      3.84300E-02      3.00800E-02
      1.46900E-01      0.00000E+00      7.46600E-02      4.15400E-02
      1.46900E-01      0.00000E+00      7.89100E-03      2.01800E-02
      1.47000E-01      0.00000E+00      3.14900E-02      3.15100E-02
      1.47000E-01      0.00000E+00      5.18300E-02      3.45100E-02
      1.47100E-01      0.00000E+00      9.67400E-03      2.60400E-02
      1.47100E-01      0.00000E+00      4.59000E-02      3.77600E-02
      1.47200E-01      0.00000E+00      2.41900E-02      3.34600E-02
      1.47200E-01      0.00000E+00      4.19300E-02      2.76000E-02
      1.47300E-01      0.00000E+00      6.16200E-02      4.32300E-02
      1.47300E-01      0.00000E+00      5.27900E-02      3.91900E-02
      1.47400E-01      0.00000E+00      9.70900E-02      4.40100E-02
      1.47400E-01      0.00000E+00      9.28300E-02      3.50300E-02
      1.47500E-01      0.00000E+00      9.59800E-02      3.20300E-02
      1.47500E-01      0.00000E+00      2.07500E-02      3.72400E-02
      1.47600E-01      0.00000E+00      4.17400E-02      3.42500E-02
      1.47600E-01      0.00000E+00      2.23700E-02      3.46400E-02
      1.47700E-01      0.00000E+00      5.95100E-02      3.54200E-02
      1.47700E-01      0.00000E+00      7.75100E-02      3.60700E-02
      1.47800E-01      0.00000E+00      3.78300E-02      3.19000E-02
      1.47800E-01      0.00000E+00     -7.71600E-03      2.90400E-02
      1.47900E-01      0.00000E+00     -2.30500E-02      2.78700E-02
      1.47900E-01      0.00000E+00      5.48400E-02      3.19000E-02
      1.48000E-01      0.00000E+00      7.04900E-04      2.17500E-02
      1.48000E-01      0.00000E+00      3.06800E-02      3.55400E-02
      1.48100E-01      0.00000E+00      2.40700E-02      2.17500E-02
      1.48100E-01      0.00000E+00     -2.47300E-02      4.47900E-02
      1.48200E-01      0.00000E+00      2.51800E-02      2.08300E-02
      1.48200E-01      0.00000E+00     -9.17300E-03      2.40900E-02
      1.48300E-01      0.00000E+00      4.66400E-03      1.51000E-02
      1.48300E-01      0.00000E+00      1.53700E-02      2.66900E-02
      1.48400E-01      0.00000E+00     -4.59300E-02      3.82800E-02
      1.48400E-01      0.00000E+00     -2.15500E-02      2.82600E-02
      1.48500E-01      0.00000E+00     -8.76000E-03      1.71900E-02
      1.48500E-01      0.00000E+00     -3.52900E-02      2.48700E-02
