# entry-subent-pointer  : M0188-004-0 
# EXFOR reaction        : (4-BE-9(G,ABS),,SIG,,FCT,EVAL) 
# incident energy       : 1.6100e+00 MeV - 3.8266e+02 MeV 
# target                : Be-9 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 27 
# first author          : Ahrens 
# institute             : (2GERMPM): Max-Planck-Institut fuer Chemie, Mainz 
# reference             : (J,NP/A,446,229C,1985) 
# year                  : 1985 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/M01/M0188.x4 
# nds                   : https://nds.iaea.org/EXFOR/M0188
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.6100E+00        0.0000E+00        3.5810E-05        3.0170E-06
        1.6900E+00        0.0000E+00        3.9930E-05        5.4160E-06
        1.7400E+00        0.0000E+00        5.5750E-05        7.3790E-06
        1.8700E+00        0.0000E+00        5.5300E-05        7.9970E-06
        1.9800E+00        0.0000E+00        1.1120E-05        1.0470E-05
        2.0400E+00        0.0000E+00        2.0620E-05        1.1890E-05
        2.1500E+00        0.0000E+00        2.0600E-05        1.9450E-05
        2.2700E+00        0.0000E+00        2.0510E-05        1.4070E-05
        2.3900E+00        0.0000E+00        4.7720E-05        1.7630E-05
        2.4400E+00        0.0000E+00        3.7840E-05        1.4720E-05
        2.5600E+00        0.0000E+00        3.2450E-05        2.1150E-05
        2.6800E+00        0.0000E+00        4.7520E-05        1.9590E-05
        2.7600E+00        0.0000E+00        7.5010E-05        1.8970E-05
        2.8800E+00        0.0000E+00        1.8400E-04        2.0250E-05
        2.9700E+00        0.0000E+00        1.5000E-04        2.2350E-05
        3.1000E+00        0.0000E+00        7.4700E-05        1.8050E-05
        3.2500E+00        0.0000E+00        1.7410E-05        2.1660E-05
        3.3700E+00        0.0000E+00        3.9100E-06        2.1450E-05
        3.5100E+00        0.0000E+00        8.8280E-06        1.4410E-05
        3.6600E+00        0.0000E+00        4.0970E-05        3.3300E-05
        3.7500E+00        0.0000E+00       -4.2030E-06        1.8500E-05
        3.8900E+00        0.0000E+00        7.4590E-05        4.1800E-05
        4.1000E+00        0.0000E+00        6.4970E-05        7.8570E-06
        4.1900E+00        0.0000E+00        3.9600E-05        9.4510E-06
        4.3100E+00        0.0000E+00        5.3110E-05        1.0290E-05
        4.4400E+00        0.0000E+00        6.9090E-05        7.1810E-06
        4.5900E+00        0.0000E+00        5.7850E-05        9.6690E-06
        4.6900E+00        0.0000E+00        8.6150E-05        9.8870E-06
        4.8700E+00        0.0000E+00        8.9810E-05        7.3230E-06
        4.9800E+00        0.0000E+00        8.4780E-05        1.1380E-05
        5.1700E+00        0.0000E+00        1.0000E-04        8.2270E-06
        5.3400E+00        0.0000E+00        9.2400E-05        1.3010E-05
        5.5000E+00        0.0000E+00        1.0000E-04        9.2730E-06
        5.6100E+00        0.0000E+00        8.6420E-05        1.1740E-05
        5.7900E+00        0.0000E+00        1.0500E-04        8.5650E-06
        5.9300E+00        0.0000E+00        1.2100E-04        1.1810E-05
        6.1600E+00        0.0000E+00        1.3600E-04        7.7750E-06
        6.3400E+00        0.0000E+00        1.4300E-04        1.1010E-05
        6.4900E+00        0.0000E+00        1.4000E-04        9.4340E-06
        6.7100E+00        0.0000E+00        1.3500E-04        1.0730E-05
        6.8900E+00        0.0000E+00        1.3400E-04        9.7780E-06
        7.1400E+00        0.0000E+00        1.4500E-04        8.7740E-06
        7.4000E+00        0.0000E+00        1.4300E-04        1.1220E-05
        7.5900E+00        0.0000E+00        1.4100E-04        1.2030E-05
        7.8200E+00        0.0000E+00        1.5600E-04        9.2290E-06
        8.0600E+00        0.0000E+00        1.4600E-04        1.1070E-05
        8.2700E+00        0.0000E+00        1.4700E-04        6.9980E-06
        8.5600E+00        0.0000E+00        1.3700E-04        6.6820E-06
        8.7700E+00        0.0000E+00        1.4600E-04        7.4800E-06
        9.0400E+00        0.0000E+00        1.5500E-04        6.3070E-06
        9.3400E+00        0.0000E+00        1.5900E-04        6.3950E-06
        9.6300E+00        0.0000E+00        1.2900E-04        6.5480E-06
        9.8600E+00        0.0000E+00        1.2700E-04        5.8220E-06
        1.0140E+01        0.0000E+00        1.1800E-04        5.7750E-06
        1.0470E+01        0.0000E+00        1.3200E-04        7.0020E-06
        1.0800E+01        0.0000E+00        1.3200E-04        6.3370E-06
        1.1150E+01        0.0000E+00        1.3000E-04        7.2050E-06
        1.1450E+01        0.0000E+00        1.1800E-04        8.0120E-06
        1.1800E+01        0.0000E+00        8.5370E-05        6.5920E-06
        1.2150E+01        0.0000E+00        8.2450E-05        8.0140E-06
        1.2580E+01        0.0000E+00        1.0200E-04        6.1890E-06
        1.2920E+01        0.0000E+00        1.0300E-04        7.8040E-06
        1.3310E+01        0.0000E+00        9.1420E-05        6.8410E-06
        1.3720E+01        0.0000E+00        7.2880E-05        7.0900E-06
        1.4120E+01        0.0000E+00        6.1350E-05        7.1610E-06
        1.4540E+01        0.0000E+00        9.5660E-05        5.6840E-06
        1.4980E+01        0.0000E+00        9.1750E-05        7.0640E-06
        1.5430E+01        0.0000E+00        6.0390E-05        5.2700E-06
        1.5910E+01        0.0000E+00        3.9860E-05        5.0980E-06
        1.8290E+01        0.0000E+00        2.0100E-04        1.0000E-05
        2.1280E+01        0.0000E+00        5.0000E-04        1.0000E-05
        2.4440E+01        0.0000E+00        5.9400E-04        7.7780E-06
        2.7380E+01        0.0000E+00        5.9600E-04        8.8890E-06
        3.0370E+01        0.0000E+00        5.1100E-04        1.0000E-05
        3.3060E+01        0.0000E+00        4.9800E-04        1.3330E-05
        3.6250E+01        0.0000E+00        4.7700E-04        1.6670E-05
        3.9310E+01        0.0000E+00        4.2200E-04        1.8890E-05
        4.2340E+01        0.0000E+00        3.8100E-04        2.0000E-05
        4.5170E+01        0.0000E+00        3.6200E-04        2.4440E-05
