# entry-subent-pointer  : A1088-002-0 
# EXFOR reaction        : ['2-HE-3', ['A,G'], '4-BE-7,,SIG,,,EXP'] 
# incident energy       : 1.87e-01 MeV - 2.50e+00 MeV 
# target                : He-3 
# product               : Be-7 
# level energy          : - 
# MF-MT number          : 3 - 102 
# first author          : P.D.Parker 
# institute             : (1USACAL): California Institute of Technology, Pasadena, CA 
# reference             : (J,PR,131,(6),2578,196309) 
# year                  : 1963 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A10/A1088.x4 
# nds                   : https://nds.iaea.org/EXFOR/A1088
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.86700E-01      8.00000E-03      1.82300E-08      5.72400E-09
      2.81600E-01      8.00000E-03      9.38300E-08      8.00900E-09
      2.81700E-01      8.00000E-03      9.90900E-08      1.14400E-08
      3.75400E-01      8.00000E-03      1.90800E-07      3.39700E-08
      3.91200E-01      8.00000E-03      2.50700E-07      3.66800E-08
      4.07000E-01      8.00000E-03      3.11900E-07      1.75100E-08
      4.22500E-01      8.00000E-03      3.20600E-07      4.68900E-08
      4.84800E-01      8.00000E-03      4.21200E-07      4.86100E-08
      5.16100E-01      8.00000E-03      5.53500E-07      8.09600E-08
      5.16200E-01      8.00000E-03      5.68800E-07      6.56400E-08
      5.47200E-01      8.00000E-03      6.00700E-07      3.37100E-08
      5.93900E-01      8.00000E-03      7.07600E-07      1.00000E-07
      6.01800E-01      8.00000E-03      7.68000E-07      6.55600E-08
      6.25100E-01      8.00000E-03      8.11100E-07      6.92400E-08
      6.87300E-01      8.00000E-03      9.29800E-07      1.00000E-07
      7.18400E-01      8.00000E-03      1.00000E-06      2.79300E-08
      8.27100E-01      8.00000E-03      1.30000E-06      1.00000E-07
      8.73700E-01      8.00000E-03      1.30000E-06      2.00000E-07
      8.97100E-01      8.00000E-03      1.50000E-06      1.00000E-07
      9.20300E-01      8.00000E-03      1.40000E-06      8.07700E-08
      9.51300E-01      8.00000E-03      1.40000E-06      2.00000E-07
      1.02900E+00      8.00000E-03      1.70000E-06      2.00000E-07
      1.04500E+00      8.00000E-03      1.70000E-06      2.00000E-07
      1.09100E+00      8.00000E-03      1.60000E-06      2.00000E-07
      1.13000E+00      8.00000E-03      1.90000E-06      2.00000E-07
      1.14500E+00      8.00000E-03      1.80000E-06      3.00000E-07
      1.23800E+00      8.00000E-03      1.80000E-06      2.00000E-07
      1.24600E+00      8.00000E-03      1.90000E-06      2.00000E-07
      1.24600E+00      8.00000E-03      2.10000E-06      2.00000E-07
      1.25400E+00      8.00000E-03      2.20000E-06      2.00000E-07
      1.33200E+00      8.00000E-03      1.90000E-06      2.00000E-07
      1.33900E+00      8.00000E-03      2.10000E-06      2.00000E-07
      1.34000E+00      8.00000E-03      2.30000E-06      3.00000E-07
      1.34700E+00      8.00000E-03      2.70000E-06      2.00000E-07
      1.37800E+00      8.00000E-03      2.60000E-06      4.00000E-07
      1.55700E+00      8.00000E-03      3.30000E-06      3.00000E-07
      1.61900E+00      8.00000E-03      2.90000E-06      3.00000E-07
      1.63400E+00      8.00000E-03      3.00000E-06      3.00000E-07
      2.08400E+00      8.00000E-03      4.00000E-06      5.00000E-07
      2.11500E+00      8.00000E-03      3.60000E-06      4.00000E-07
      2.11500E+00      8.00000E-03      4.10000E-06      5.00000E-07
      2.13900E+00      8.00000E-03      4.10000E-06      5.00000E-07
      2.49500E+00      8.00000E-03      4.10000E-06      7.00000E-07
