# entry-subent-pointer  : K2027-172-1 
# EXFOR reaction        : (57-LA-139(G,X)55-CS-129,,SIG,,BRA) 
# incident energy       : 1.4000e+02 MeV - 1.0500e+03 MeV 
# target                : La-139 
# product               : Cs-129 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Sarkar 
# institute             : (2JPNJPN): Japan 
# reference             : (J,RCA,55,113,1991) 
# year                  : 1991 
# facility              : (SYNCH): Synchrotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/K20/K2027.x4 
# nds                   : https://nds.iaea.org/EXFOR/K2027
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.0500E+03        0.0000E+00        2.4800E-03        1.3000E-04
        1.0000E+03        0.0000E+00        2.8200E-03        5.6000E-04
        8.0000E+02        0.0000E+00        1.9400E-03        2.3000E-04
        8.0000E+02        0.0000E+00        1.8300E-03        4.0000E-04
        6.0000E+02        0.0000E+00        1.9700E-03        8.0000E-05
        5.0000E+02        0.0000E+00        2.0100E-03        5.9000E-04
        4.3000E+02        0.0000E+00        2.8900E-03        2.3000E-04
        4.0000E+02        0.0000E+00        2.1200E-03        1.7000E-04
        3.8000E+02        0.0000E+00        1.1300E-03        6.0000E-05
        3.5000E+02        0.0000E+00        1.8100E-03        2.2000E-04
        3.3000E+02        0.0000E+00        1.5200E-03        1.2000E-04
        3.0000E+02        0.0000E+00        1.2100E-03        1.4000E-04
        2.2000E+02        0.0000E+00        8.0000E-04        4.0000E-05
        1.8000E+02        0.0000E+00        3.0000E-04        2.0000E-05
        1.4000E+02        0.0000E+00        8.9000E-05        2.0000E-06
