# entry-subent-pointer  : C2689--00-4-0 
# EXFOR reaction        : ['52-TE-130', ['P,INL'], '52-TE-130,PAR,DA'] 
# incident energy       : 7.96e+00 MeV 
# target                : Te-130 
# product               : Te-130 
# level energy          : 2.17e+00 MeV 
# MF-MT number          : 4 - ['58'] 
# first author          : H.R.Hiddleston 
# institute             : (1USATEX): University of Texas, Austin, TX 
# reference             : (J,PR/C,3,905,1971) 
# year                  : 1971 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C26/C2689.x4 
# nds                   : https://nds.iaea.org/EXFOR/C2689
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      6.95160E+01      0.00000E+00      1.69000E-04      1.20000E-05
      7.97580E+01      0.00000E+00      1.02000E-04      9.00000E-06
      9.98060E+01      0.00000E+00      1.92000E-04      1.10000E-05
      1.09831E+02      0.00000E+00      1.41000E-04      9.00000E-06
      1.19637E+02      0.00000E+00      9.20000E-05      8.00000E-06
      1.29661E+02      0.00000E+00      9.30000E-05      9.00000E-06
      1.39903E+02      0.00000E+00      9.20000E-05      9.00000E-06
      1.49927E+02      0.00000E+00      7.10000E-05      9.00000E-06
      1.59734E+02      0.00000E+00      7.40000E-05      1.00000E-05
      1.69758E+02      0.00000E+00      1.12000E-04      1.00000E-05
