# entry-subent-pointer  : E1912-023-0 
# EXFOR reaction        : ['5-B-11', ['P,INL'], '5-B-11,PAR,DA'] 
# incident energy       : 3.9200e+02 MeV 
# target                : B-11 
# product               : B-11 
# level energy          : 2.1200e+00 MeV 
# MF-MT number          : 4 - 601 
# first author          : T.Kawabata 
# institute             : (2JPNTOK): University of Tokyo, Tokyo 
# reference             : (J,PR/C,70,(3),034318,200409) 
# year                  : 2004 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E19/E1912.x4 
# nds                   : https://nds.iaea.org/EXFOR/E1912
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.25200E+00      0.00000E+00      6.92000E-04      2.00000E-05
      2.81500E+00      0.00000E+00      6.41000E-04      1.80000E-05
      3.37800E+00      0.00000E+00      5.92000E-04      1.80000E-05
      3.94100E+00      0.00000E+00      5.71000E-04      1.60000E-05
      4.50400E+00      0.00000E+00      5.20000E-04      1.50000E-05
      5.06700E+00      0.00000E+00      4.70000E-04      1.40000E-05
      5.63000E+00      0.00000E+00      4.38000E-04      1.30000E-05
      6.75600E+00      0.00000E+00      3.53000E-04      1.10000E-05
      7.31800E+00      0.00000E+00      3.71000E-04      1.20000E-05
      7.88100E+00      0.00000E+00      3.84000E-04      1.30000E-05
      9.00600E+00      0.00000E+00      4.78000E-04      1.70000E-05
      9.56800E+00      0.00000E+00      5.05000E-04      1.80000E-05
      1.01310E+01      0.00000E+00      5.29000E-04      2.00000E-05
      1.12550E+01      0.00000E+00      5.85000E-04      2.30000E-05
      1.18170E+01      0.00000E+00      6.26000E-04      2.40000E-05
      1.23790E+01      0.00000E+00      6.60000E-04      2.60000E-05
