# entry-subent-pointer  : T0140-005-0 
# EXFOR reaction        : (83-BI-209(P,4N)84-PO-206,,SIG) 
# incident energy       : 1.8300e+02 MeV - 4.8000e+02 MeV 
# target                : Bi-209 
# product               : Po-206 
# level energy          : - 
# MF-MT number          : 3 - 37 
# first author          : Ward 
# institute             : (1USAINU): Indiana University, Bloomington, IN 
# reference             : (J,PR/C,24,588,198108) 
# year                  : 1981 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/T01/T0140.x4 
# nds                   : https://nds.iaea.org/EXFOR/T0140
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.8300E+02        0.0000E+00        2.1600E-02        4.7520E-03
        1.8300E+02        0.0000E+00        3.1900E-02        7.0180E-03
        1.9000E+02        0.0000E+00        3.2600E-02        7.1720E-03
        2.0000E+02        0.0000E+00        2.8100E-02        6.1820E-03
        2.0000E+02        0.0000E+00        2.6000E-02        5.7200E-03
        2.1000E+02        0.0000E+00        2.2300E-02        4.9060E-03
        2.1000E+02        0.0000E+00        2.4700E-02        5.4340E-03
        2.1000E+02        0.0000E+00        2.5600E-02        5.6320E-03
        2.2500E+02        0.0000E+00        2.3700E-02        5.2140E-03
        2.3700E+02        0.0000E+00        2.0800E-02        4.5760E-03
        2.8000E+02        0.0000E+00        2.6900E-02        5.9180E-03
        3.0000E+02        0.0000E+00        1.8000E-02        3.9600E-03
        3.3000E+02        0.0000E+00        1.0200E-02        2.2440E-03
        3.3000E+02        0.0000E+00        1.4400E-02        3.1680E-03
        3.6700E+02        0.0000E+00        1.1800E-02        2.5960E-03
        3.6700E+02        0.0000E+00        1.7900E-02        3.9380E-03
        4.0000E+02        0.0000E+00        1.5900E-02        3.4980E-03
        4.0000E+02        0.0000E+00        1.6500E-02        3.6300E-03
        4.3000E+02        0.0000E+00        1.3200E-02        2.9040E-03
        4.8000E+02        0.0000E+00        7.0000E-03        1.5400E-03
        4.8000E+02        0.0000E+00        8.2000E-03        1.8040E-03
