# entry-subent-pointer  : O0170-038-0 
# EXFOR reaction        : ['49-IN-115', ['P,INL'], '49-IN-115,PAR,DA'] 
# incident energy       : 2.0400e+01 MeV 
# target                : In-115 
# product               : In-115 
# level energy          : 1.1300e+00 MeV 
# MF-MT number          : 4 - 608 
# first author          : P.J.Van Hall 
# institute             : (2NEDENT): Eindhoven University of Technology 
# reference             : (J,JP/G,15,199,1989) 
# year                  : 1989 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O01/O0170.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0170
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      3.89000E+01      4.00000E-01      1.25900E-03      0.00000E+00
      4.40000E+01      4.00000E-01      7.93000E-04      0.00000E+00
      4.78000E+01      4.00000E-01      4.93000E-04      0.00000E+00
      5.89000E+01      4.00000E-01      6.97000E-04      0.00000E+00
      6.76000E+01      4.00000E-01      5.57000E-04      0.00000E+00
      7.29000E+01      4.00000E-01      3.88000E-04      0.00000E+00
      7.72000E+01      4.00000E-01      2.90300E-04      0.00000E+00
      7.82000E+01      4.00000E-01      2.70000E-04      0.00000E+00
      8.28000E+01      4.00000E-01      2.33000E-04      0.00000E+00
      8.67000E+01      4.00000E-01      1.95500E-04      0.00000E+00
      9.24000E+01      4.00000E-01      1.61400E-04      0.00000E+00
      9.74000E+01      4.00000E-01      1.72500E-04      0.00000E+00
      9.76000E+01      4.00000E-01      1.85200E-04      0.00000E+00
      1.01800E+02      4.00000E-01      1.84400E-04      0.00000E+00
      1.07200E+02      4.00000E-01      1.33000E-04      0.00000E+00
      1.13400E+02      4.00000E-01      1.36900E-04      0.00000E+00
      1.16100E+02      4.00000E-01      1.18400E-04      0.00000E+00
      1.21600E+02      4.00000E-01      8.85000E-05      0.00000E+00
      1.27200E+02      4.00000E-01      7.10000E-05      0.00000E+00
      1.36300E+02      4.00000E-01      6.79000E-05      0.00000E+00
      1.42600E+02      4.00000E-01      7.51000E-05      0.00000E+00
      1.47400E+02      4.00000E-01      7.26000E-05      0.00000E+00
      1.52100E+02      4.00000E-01      8.57000E-05      0.00000E+00
      1.57100E+02      4.00000E-01      8.90000E-05      0.00000E+00
      1.61200E+02      4.00000E-01      8.49000E-05      0.00000E+00
      1.67000E+02      4.00000E-01      7.32000E-05      0.00000E+00
