# entry-subent-pointer  : S0072-006-0 
# EXFOR reaction        : ['6-C-13', ['5-B-11,EL'], '6-C-13,,DA'] 
# incident energy       : 5.00e+01 MeV 
# target                : C-13 
# product               : C-13 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : B.Guo 
# institute             : (3AULAUL): Australia 
# reference             : (J,AJ,756,193,2012) 
# year                  : 2012 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/S00/S0072.x4 
# nds                   : https://nds.iaea.org/EXFOR/S0072
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.48000E+01      0.00000E+00      1.91000E+00      1.60000E-01
      1.66000E+01      0.00000E+00      1.33000E+00      1.10000E-01
      1.85000E+01      0.00000E+00      8.19000E-01      6.60000E-02
      2.03000E+01      0.00000E+00      3.17000E-01      2.60000E-02
      2.21000E+01      0.00000E+00      1.05000E-01      8.80000E-03
      2.40000E+01      0.00000E+00      6.87000E-02      5.80000E-03
      2.58000E+01      0.00000E+00      8.51000E-02      6.90000E-03
      2.77000E+01      0.00000E+00      8.69000E-02      7.00000E-03
      2.95000E+01      0.00000E+00      5.00000E-02      4.10000E-03
      3.13000E+01      0.00000E+00      2.01000E-02      1.60000E-03
      3.32000E+01      0.00000E+00      8.10000E-03      6.90000E-04
      3.50000E+01      0.00000E+00      7.25000E-03      6.10000E-04
      3.68000E+01      0.00000E+00      1.24000E-02      1.00000E-03
      3.87000E+01      0.00000E+00      1.29000E-02      1.10000E-03
      4.05000E+01      0.00000E+00      8.23000E-03      7.10000E-04
      4.23000E+01      0.00000E+00      3.40000E-03      3.00000E-04
