# entry-subent-pointer  : F0873--00-3-0 
# EXFOR reaction        : ['28-NI-58', ['4-BE-9,INL'], '28-NI-58,PAR,DA'] 
# incident energy       : 2.28e+01 MeV 
# target                : Ni-58 
# product               : Ni-58 
# level energy          : 1.45e+00 MeV 
# MF-MT number          : 4 - ['51'] 
# first author          : Yu.A.Glukhov 
# institute             : (4RUSKUR): National Issl.Tsentr "Kurchatovskii Institut", Moskva 
# reference             : (J,YF,23,3,1976) 
# year                  : 1976 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F08/F0873.x4 
# nds                   : https://nds.iaea.org/EXFOR/F0873
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      3.47230E+01      1.36000E-01      4.23570E-03      1.27071E-03
      3.96700E+01      1.36000E-01      3.14200E-03      9.42600E-04
      4.42830E+01      1.36000E-01      1.94480E-03      5.83440E-04
      4.97490E+01      1.36000E-01      1.15730E-03      3.47190E-04
      5.51990E+01      1.36000E-01      1.07020E-03      3.21060E-04
      6.01340E+01      1.36000E-01      1.07060E-03      3.21180E-04
      6.49050E+01      1.36000E-01      9.36890E-04      2.81067E-04
      6.96600E+01      1.36000E-01      1.25410E-03      3.76230E-04
      7.57880E+01      1.36000E-01      1.24480E-03      3.73440E-04
      8.00540E+01      1.36000E-01      9.16130E-04      2.74839E-04
      8.49930E+01      1.36000E-01      8.40480E-04      2.52144E-04
      9.02760E+01      1.36000E-01      7.01600E-04      2.10480E-04
