# entry-subent-pointer  : M0906-005-0 
# EXFOR reaction        : ['73-TA-181', ['G,F'], 'ELEM/MASS,,SIG,,BRA'] 
# incident energy       : 3.50e+03 MeV 
# target                : Ta-181 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 18 
# first author          : A.Deppman 
# institute             : (3BZLUSP): University de Sao Paulo, Sao Paulo 
# reference             : (J,PR/C,91,024620,2015) 
# year                  : 2015 
# facility              : (SYNCH): Synchrotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/M09/M0906.x4 
# nds                   : https://nds.iaea.org/EXFOR/M0906
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      3.50000E+03      0.00000E+00      1.20000E-01      2.00000E-03
      3.50000E+03      0.00000E+00      2.10000E-01      3.00000E-03
      3.50000E+03      0.00000E+00      7.20000E-03      0.00000E+00
      3.50000E+03      0.00000E+00      2.00000E-01      4.70000E-03
      3.50000E+03      0.00000E+00      2.20000E-01      3.00000E-03
      3.50000E+03      0.00000E+00      1.50000E-01      2.30000E-03
      3.50000E+03      0.00000E+00      5.00000E-03      0.00000E+00
      3.50000E+03      0.00000E+00      2.30000E-01      4.00000E-03
      3.50000E+03      0.00000E+00      4.00000E-02      7.00000E-04
      3.50000E+03      0.00000E+00      5.00000E-03      0.00000E+00
      3.50000E+03      0.00000E+00      1.50000E-01      3.00000E-03
      3.50000E+03      0.00000E+00      7.00000E-03      0.00000E+00
      3.50000E+03      0.00000E+00      7.00000E-03      0.00000E+00
      3.50000E+03      0.00000E+00      9.00000E-02      1.40000E-02
      3.50000E+03      0.00000E+00      3.20000E-01      5.00000E-03
      3.50000E+03      0.00000E+00      4.00000E-03      0.00000E+00
      3.50000E+03      0.00000E+00      4.00000E-03      0.00000E+00
