# entry-subent-pointer  : F0830-002-0 
# EXFOR reaction        : (90-TH-232(D,4N)91-PA-230,,SIG) 
# incident energy       : 1.7872e+01 MeV - 8.0000e+01 MeV 
# target                : Th-232 
# product               : Pa-230 
# level energy          : - 
# MF-MT number          : 3 - 37 
# first author          : Rama Rao 
# institute             : (2GERBON): University of Bonn 
# reference             : (J,NP/A,448,365,1986) 
# year                  : 1986 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F08/F0830.x4 
# nds                   : https://nds.iaea.org/EXFOR/F0830
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.7872E+01        1.1900E-01        4.9153E-03        1.0342E-03
        1.9915E+01        1.1900E-01        2.5516E-02        4.6771E-03
        2.1841E+01        1.1900E-01        7.9160E-02        1.2853E-02
        2.4065E+01        1.1900E-01        2.3749E-01        4.0244E-02
        2.5903E+01        1.1900E-01        2.8396E-01        3.5872E-02
        2.8800E+01        1.1900E-01        2.3442E-01        3.3053E-02
        3.1776E+01        1.1900E-01        1.7638E-01        2.8639E-02
        3.7937E+01        1.1900E-01        1.2333E-01        1.8273E-02
        4.4088E+01        1.1900E-01        1.0208E-01        1.5861E-02
        4.8161E+01        1.1900E-01        9.3343E-02        1.1797E-02
        5.3871E+01        1.1900E-01        7.4045E-02        1.0967E-02
        5.9276E+01        1.1900E-01        6.7209E-02        7.9930E-03
        6.4683E+01        1.1900E-01        5.9480E-02        9.6637E-03
        6.9272E+01        1.1900E-01        5.6278E-02        7.9323E-03
        7.4601E+01        1.1900E-01        5.3281E-02        7.8943E-03
        8.0000E+01        1.1900E-01        4.6757E-02        7.9232E-03
