# entry-subent-pointer  : C1426-002-0 
# EXFOR reaction        : ['12-MG-24', ['P,EL'], '12-MG-24,,DA'] 
# incident energy       : 2.5000e+02 MeV 
# target                : Mg-24 
# product               : Mg-24 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : K.H.Hicks 
# institute             : (1CANTMF): Tri University Meson Facility, Vancouver, B.C. 
# reference             : (J,PR/C,38,229,1988) 
# year                  : 1988 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C14/C1426.x4 
# nds                   : https://nds.iaea.org/EXFOR/C1426
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.68000E+00      0.00000E+00      6.86000E+00      0.00000E+00
      3.33000E+00      0.00000E+00      3.24000E+00      0.00000E+00
      4.77000E+00      0.00000E+00      1.47000E+00      0.00000E+00
      5.49000E+00      0.00000E+00      1.23000E+00      0.00000E+00
      6.94000E+00      0.00000E+00      9.72000E-01      0.00000E+00
      7.53000E+00      0.00000E+00      8.81000E-01      0.00000E+00
      9.10000E+00      0.00000E+00      5.59000E-01      0.00000E+00
      9.63000E+00      0.00000E+00      4.96000E-01      0.00000E+00
      1.10000E+01      0.00000E+00      2.80000E-01      0.00000E+00
      1.17000E+01      0.00000E+00      2.25000E-01      0.00000E+00
      1.33000E+01      0.00000E+00      1.13000E-01      0.00000E+00
      1.39000E+01      0.00000E+00      9.09000E-02      0.00000E+00
      1.53000E+01      0.00000E+00      4.13000E-02      0.00000E+00
      1.58000E+01      0.00000E+00      3.26000E-02      0.00000E+00
      1.65000E+01      0.00000E+00      2.11000E-02      0.00000E+00
      1.76000E+01      0.00000E+00      1.16000E-02      0.00000E+00
      1.82000E+01      0.00000E+00      7.42000E-03      0.00000E+00
      1.88000E+01      0.00000E+00      5.74000E-03      0.00000E+00
      1.92000E+01      0.00000E+00      4.71000E-03      0.00000E+00
      1.96000E+01      0.00000E+00      4.10000E-03      0.00000E+00
      2.01000E+01      0.00000E+00      3.57000E-03      0.00000E+00
      2.11000E+01      0.00000E+00      3.36000E-03      0.00000E+00
      2.32000E+01      0.00000E+00      3.36000E-03      0.00000E+00
      2.51000E+01      0.00000E+00      2.98000E-03      0.00000E+00
      2.72000E+01      0.00000E+00      3.03000E-03      0.00000E+00
      2.81000E+01      0.00000E+00      2.30000E-03      0.00000E+00
      2.94000E+01      0.00000E+00      1.78000E-03      0.00000E+00
      3.14000E+01      0.00000E+00      1.00000E-03      0.00000E+00
      3.25000E+01      0.00000E+00      5.89000E-04      0.00000E+00
      3.46000E+01      0.00000E+00      2.62000E-04      0.00000E+00
      3.60000E+01      0.00000E+00      1.34000E-04      0.00000E+00
      3.74000E+01      0.00000E+00      5.41000E-05      0.00000E+00
      3.81000E+01      0.00000E+00      4.02000E-05      0.00000E+00
      3.86000E+01      0.00000E+00      3.24000E-05      0.00000E+00
      4.08000E+01      0.00000E+00      2.99000E-05      0.00000E+00
      4.28000E+01      0.00000E+00      3.04000E-05      0.00000E+00
      4.48000E+01      0.00000E+00      2.49000E-05      0.00000E+00
      4.61000E+01      0.00000E+00      2.00000E-05      0.00000E+00
      4.80000E+01      0.00000E+00      1.17000E-05      0.00000E+00
