# entry-subent-pointer  : C2403--00-5-0 
# EXFOR reaction        : ['14-SI-28', ['P,INL'], '14-SI-28,PAR,DA'] 
# incident energy       : 3.35e+00 MeV 
# target                : Si-28 
# product               : Si-28 
# level energy          : 1.78e+00 MeV 
# MF-MT number          : 4 - ['51'] 
# first author          : N.Tsoupas 
# institute             : (1USAOSU): Ohio State University, Columbus, OH 
# reference             : (J,PR/C,13,510,1976) 
# year                  : 1976 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C24/C2403.x4 
# nds                   : https://nds.iaea.org/EXFOR/C2403
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      3.54490E+01      0.00000E+00      1.75050E-02      6.05000E-04
      4.05690E+01      0.00000E+00      1.58750E-02      5.12000E-04
      5.67180E+01      0.00000E+00      1.47110E-02      4.66000E-04
      6.65650E+01      0.00000E+00      1.28960E-02      4.66000E-04
      8.19260E+01      0.00000E+00      1.20110E-02      4.19000E-04
      1.02013E+02      0.00000E+00      1.13590E-02      4.19000E-04
      1.16980E+02      0.00000E+00      9.96300E-03      3.26000E-04
      1.26827E+02      0.00000E+00      9.12500E-03      3.26000E-04
      1.41007E+02      0.00000E+00      9.45100E-03      3.72000E-04
      1.50853E+02      0.00000E+00      8.93800E-03      3.26000E-04
      1.64639E+02      0.00000E+00      8.19400E-03      2.79000E-04
