# entry-subent-pointer  : E2210--00-4-0 
# EXFOR reaction        : ['14-SI-28', ['P,INL'], '14-SI-28,PAR,DA'] 
# incident energy       : 5.40e+00 MeV 
# target                : Si-28 
# product               : Si-28 
# level energy          : 1.78e+00 MeV 
# MF-MT number          : 4 - ['51'] 
# first author          : S.Yamabe 
# institute             : (2JPNOSA): Osaka University , Osaka 
# reference             : (J,JPJ,13,777,1958) 
# year                  : 1958 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E22/E2210.x4 
# nds                   : https://nds.iaea.org/EXFOR/E2210
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.40000E+01      0.00000E+00      3.62800E-02              NAN
      3.16000E+01      0.00000E+00      3.62600E-02              NAN
      3.93000E+01      0.00000E+00      3.83800E-02              NAN
      4.74000E+01      0.00000E+00      4.18400E-02              NAN
      5.47000E+01      0.00000E+00      3.86200E-02              NAN
      6.96000E+01      0.00000E+00      3.58700E-02              NAN
      7.73000E+01      0.00000E+00      3.54200E-02              NAN
      9.22000E+01      0.00000E+00      3.70700E-02              NAN
      1.07400E+02      0.00000E+00      4.03300E-02              NAN
      1.21800E+02      0.00000E+00      3.91200E-02              NAN
      1.36900E+02      0.00000E+00      3.68800E-02              NAN
      1.50600E+02      0.00000E+00      2.62000E-02              NAN
      1.58100E+02      0.00000E+00      2.04200E-02              NAN
      1.65200E+02      0.00000E+00      1.61100E-02              NAN
