# entry-subent-pointer  : C1426--00-8-0 
# EXFOR reaction        : ['14-SI-28', ['P,INL'], '14-SI-28,PAR,DA'] 
# incident energy       : 2.00e+02 MeV - 4.00e+02 MeV 
# target                : Si-28 
# product               : Si-28 
# level energy          : 1.78e+00 MeV 
# MF-MT number          : 4 - ['51'] 
# first author          : K.H.Hicks 
# institute             : (1CANTMF): Tri University Meson Facility, Vancouver, B.C. 
# reference             : (J,PR/C,38,229,1988) 
# year                  : 1988 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C14/C1426.x4 
# nds                   : https://nds.iaea.org/EXFOR/C1426
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      7.37000E+00      0.00000E+00      3.46000E-03              NAN
      8.22000E+00      0.00000E+00      5.83000E-03              NAN
      8.42000E+00      0.00000E+00      4.79000E-03              NAN
      9.40000E+00      0.00000E+00      8.07000E-03              NAN
      1.02000E+01      0.00000E+00      9.97000E-03              NAN
      1.13000E+01      0.00000E+00      1.34000E-02              NAN
      1.15000E+01      0.00000E+00      1.08000E-02              NAN
      1.22000E+01      0.00000E+00      1.43000E-02              NAN
      1.26000E+01      0.00000E+00      1.21000E-02              NAN
      1.34000E+01      0.00000E+00      1.43000E-02              NAN
      1.35000E+01      0.00000E+00      1.19000E-02              NAN
      1.43000E+01      0.00000E+00      1.41000E-02              NAN
      1.55000E+01      0.00000E+00      1.41000E-02              NAN
      1.63000E+01      0.00000E+00      1.72000E-02              NAN
      1.72000E+01      0.00000E+00      1.50000E-02              NAN
      1.93000E+01      0.00000E+00      9.71000E-03              NAN
      2.09000E+01      0.00000E+00      6.74000E-03              NAN
      2.37000E+01      0.00000E+00      3.38000E-03              NAN
      2.50000E+01      0.00000E+00      2.31000E-03              NAN
      2.77000E+01      0.00000E+00      1.28000E-03              NAN
      2.93000E+01      0.00000E+00      9.15000E-04              NAN
      3.20000E+01      0.00000E+00      8.30000E-04              NAN
      3.34000E+01      0.00000E+00      6.82000E-04              NAN
      3.60000E+01      0.00000E+00      6.82000E-04              NAN
      3.70000E+01      0.00000E+00      6.54000E-04              NAN
      3.76000E+01      0.00000E+00      5.93000E-04              NAN
      3.82000E+01      0.00000E+00      5.76000E-04              NAN
      3.86000E+01      0.00000E+00      5.85000E-04              NAN
      3.91000E+01      0.00000E+00      5.68000E-04              NAN
      4.06000E+01      0.00000E+00      4.67000E-04              NAN
      4.18000E+01      0.00000E+00      3.89000E-04              NAN
      4.35000E+01      0.00000E+00      3.06000E-04              NAN
      4.45000E+01      0.00000E+00      2.21000E-04              NAN
      4.57000E+01      0.00000E+00      1.53000E-04              NAN
      4.83000E+01      0.00000E+00      7.62000E-05              NAN
      5.00000E+01      0.00000E+00      4.79000E-05              NAN
      4.83000E+00      0.00000E+00      1.43000E-03      3.97000E-04
      5.42000E+00      0.00000E+00      2.62000E-03      4.71000E-04
      6.74000E+00      0.00000E+00      3.29000E-03      5.52000E-04
      7.59000E+00      0.00000E+00      4.43000E-03              NAN
      8.91000E+00      0.00000E+00      9.23000E-03              NAN
      9.70000E+00      0.00000E+00      9.10000E-03              NAN
      1.10000E+01      0.00000E+00      1.24000E-02              NAN
      1.16000E+01      0.00000E+00      1.43000E-02              NAN
      1.29000E+01      0.00000E+00      1.26000E-02              NAN
      1.36000E+01      0.00000E+00      1.29000E-02              NAN
      1.49000E+01      0.00000E+00      1.22000E-02              NAN
      1.56000E+01      0.00000E+00      1.20000E-02              NAN
      1.66000E+01      0.00000E+00      9.93000E-03              NAN
      1.77000E+01      0.00000E+00      7.92000E-03              NAN
      2.00000E+01      0.00000E+00      5.12000E-03              NAN
      2.17000E+01      0.00000E+00      2.75000E-03              NAN
      2.31000E+01      0.00000E+00      1.43000E-03              NAN
      2.51000E+01      0.00000E+00      7.21000E-04              NAN
      2.63000E+01      0.00000E+00      6.00000E-04              NAN
      2.81000E+01      0.00000E+00      5.52000E-04              NAN
      2.94000E+01      0.00000E+00      5.84000E-04              NAN
      3.14000E+01      0.00000E+00      6.45000E-04              NAN
      3.27000E+01      0.00000E+00      6.45000E-04              NAN
      3.44000E+01      0.00000E+00      5.93000E-04              NAN
      3.57000E+01      0.00000E+00      5.38000E-04              NAN
      3.76000E+01      0.00000E+00      3.57000E-04              NAN
      3.88000E+01      0.00000E+00      2.65000E-04              NAN
      4.08000E+01      0.00000E+00      1.33000E-04              NAN
      4.31000E+01      0.00000E+00      5.56000E-05              NAN
      4.48000E+01      0.00000E+00      3.59000E-05              NAN
      4.60000E+01      0.00000E+00      3.30000E-05              NAN
      4.78000E+01      0.00000E+00      3.25000E-05              NAN
      4.92000E+01      0.00000E+00      2.38000E-05              NAN
      5.10000E+01      0.00000E+00      2.10000E-05              NAN
      7.37000E+00      0.00000E+00      1.32000E-02              NAN
      7.76000E+00      0.00000E+00      1.54000E-02              NAN
      9.08000E+00      0.00000E+00      2.04000E-02              NAN
      9.54000E+00      0.00000E+00      2.13000E-02              NAN
